7793.312991	7843.439442
7791.602605	7844.642877
7789.897247	7845.835436
7788.196735	7847.017062
7786.500887	7848.1877
7784.809523	7849.347294
7783.122461	7850.495788
7781.439521	7851.633127
7779.76052	7852.759254
7778.085277	7853.874114
7776.413612	7854.977651
7774.745342	7856.06981
7773.080288	7857.150534
7771.418267	7858.219768
7769.759098	7859.277456
7768.1026	7860.323542
7766.448592	7861.35797
7764.796892	7862.380686
7763.147319	7863.391632
7761.499693	7864.390754
7759.853831	7865.377995
7758.209552	7866.353299
7756.566676	7867.316612
7754.92502	7868.267876
7753.284404	7869.207037
7751.644647	7870.134039
7750.005567	7871.048825
7748.366982	7871.95134
7746.728713	7872.841528
7745.090576	7873.719334
7743.452392	7874.584702
7741.813979	7875.437576
7740.175155	7876.277899
7738.53574	7877.105617
7736.895552	7877.920674
7735.254409	7878.723014
7733.612132	7879.51258
7731.968537	7880.289318
7730.323445	7881.053172
7728.676674	7881.804085
7727.028042	7882.542002
7725.377369	7883.266868
7723.724548	7883.978698
7722.06963	7884.677654
7720.412685	7885.363918
7718.753782	7886.037671
7717.092991	7886.699094
7715.430381	7887.348369
7713.766023	7887.985677
7712.099986	7888.611199
7710.432339	7889.225116
7708.763153	7889.82761
7707.092497	7890.418862
7705.420441	7890.999052
7703.747054	7891.568363
7702.072407	7892.126976
7700.396569	7892.675072
7698.71961	7893.212831
7697.041598	7893.740436
7695.362606	7894.258068
7693.682701	7894.765907
7692.001953	7895.264136
7690.320433	7895.752935
7688.63821	7896.232486
7686.955353	7896.702969
7685.271933	7897.164567
7683.588019	7897.61746
7681.903681	7898.06183
7680.218989	7898.497858
7678.534012	7898.925725
7676.84882	7899.345612
7675.163482	7899.757701
7673.478069	7900.162173
7671.79265	7900.559209
7670.107295	7900.948991
7668.422074	7901.331699
7666.737056	7901.707515
7665.05231	7902.076621
7663.367908	7902.439197
7661.683918	7902.795424
7660.00041	7903.145485
7658.317454	7903.48956
7656.635119	7903.82783
7654.953476	7904.160477
7653.272594	7904.487682
7651.592542	7904.809627
7649.913391	7905.126492
7648.23521	7905.438458
7646.558069	7905.745708
7643.207185	7906.346781
7639.861297	7906.931162
7636.520938	7907.500215
7633.186149	7908.053546
7631.52071	7908.323678
7629.8565	7908.589101
7628.193464	7908.84955
7626.531546	7909.10476
7624.870691	7909.354466
7623.210841	7909.598404
7621.551942	7909.836308
7619.893938	7910.067914
7618.236773	7910.292957
7616.580391	7910.511171
7614.924737	7910.722292
7613.269754	7910.926055
7611.615388	7911.122194
7609.961581	7911.310446
7608.308279	7911.490546
7606.655426	7911.662227
7605.002965	7911.825226
7603.350842	7911.979277
7601.699	7912.124115
7600.047384	7912.259477
7598.395937	7912.385096
7596.744605	7912.500708
7595.09333	7912.606047
7593.442058	7912.70085
7591.790733	7912.784851
7590.139299	7912.857784
7588.4877	7912.919386
7586.83588	7912.969392
7585.183784	7913.007536
7583.531356	7913.033553
7581.87854	7913.047179
7580.225281	7913.048148
7578.571522	7913.036197
7576.917207	7913.011059
7575.262282	7912.97247
7573.60669	7912.920165
7571.950375	7912.853879
7570.293282	7912.773348
7568.635355	7912.678306
7566.976538	7912.568488
7565.316776	7912.443629
7563.656012	7912.303466
7561.994191	7912.147732
7560.331257	7911.976162
7558.667154	7911.788493
7557.001827	7911.584458
7555.335219	7911.363793
7553.667276	7911.126234
7551.997941	7910.871514
7550.327181	7910.59941
7548.655099	7910.309929
7546.981848	7910.003171
7545.307581	7909.679233
7543.632453	7909.338211
7541.956616	7908.980204
7540.280224	7908.60531
7538.603429	7908.213626
7536.926386	7907.805249
7535.249248	7907.380277
7533.572168	7906.938809
7531.8953	7906.48094
7530.218796	7906.00677
7528.542811	7905.516395
7526.867498	7905.009913
7525.193009	7904.487422
7523.519499	7903.949019
7521.84712	7903.394803
7520.176027	7902.82487
7518.506372	7902.239318
7516.838309	7901.638245
7515.171992	7901.021748
7513.507573	7900.389925
7511.845206	7899.742874
7510.185044	7899.080692
7508.527241	7898.403477
7506.87195	7897.711326
7505.219324	7897.004337
7503.569517	7896.282607
7501.922683	7895.546235
7500.278974	7894.795318
7498.638544	7894.029953
7497.001546	7893.250237
7495.368134	7892.45627
7493.738461	7891.648147
7492.112681	7890.825967
7490.490946	7889.989828
7488.87341	7889.139827
7487.260227	7888.276061
7485.65155	7887.398628
7484.047532	7886.507626
7482.448326	7885.603152
7480.854087	7884.685304
7479.264967	7883.75418
7477.68112	7882.809877
7476.102698	7881.852493
7474.529857	7880.882125
7472.962748	7879.898871
7471.401525	7878.902828
7469.846342	7877.894095
7468.297352	7876.872768
7466.754708	7875.838946
7465.218565	7874.792728
7463.689084	7873.734249
7462.166433	7872.663661
7460.65078	7871.581118
7459.142291	7870.486772
7457.641134	7869.380778
7456.147477	7868.263289
7454.661486	7867.134458
7453.183328	7865.994438
7451.713172	7864.843384
7450.251184	7863.681447
7448.797532	7862.508782
7447.352384	7861.325542
7445.915905	7860.13188
7444.488264	7858.92795
7443.069629	7857.713905
7441.660165	7856.489899
7440.260042	7855.256084
7438.869425	7854.012615
7437.488482	7852.759644
7436.117382	7851.497325
7434.75629	7850.225811
7433.405374	7848.945256
7432.064801	7847.655813
7430.73474	7846.357635
7429.415357	7845.050876
7428.106819	7843.735689
7426.809294	7842.412228
7425.522949	7841.080646
7424.247951	7839.741095
7422.984469	7838.393731
7421.732668	7837.038705
7420.492716	7835.676172
7419.264781	7834.306284
7418.04903	7832.929196
7416.845631	7831.54506
7415.65475	7830.15403
7414.476555	7828.756259
7413.311213	7827.3519
7412.158891	7825.941108
7411.019758	7824.524035
7409.893979	7823.100834
7408.781723	7821.67166
7407.683157	7820.236665
7406.598448	7818.796003
7405.527763	7817.349826
7404.47127	7815.89829
7403.429136	7814.441546
7402.401528	7812.979749
7401.388614	7811.513051
7400.390561	7810.041606
7399.407536	7808.565568
7398.439701	7807.085086
7397.487081	7805.600244
7396.54957	7804.111057
7395.627057	7802.617541
7394.71943	7801.119708
7393.826578	7799.617574
7392.948388	7798.111151
7392.084751	7796.600453
7391.235553	7795.085496
7390.400684	7793.566292
7389.580032	7792.042855
7388.773485	7790.515201
7387.980932	7788.983341
7387.202261	7787.447291
7386.437361	7785.907064
7385.68612	7784.362675
7384.948427	7782.814136
7384.22417	7781.261463
7383.513238	7779.704669
7382.815519	7778.143768
7382.130901	7776.578774
7381.459273	7775.009701
7380.800524	7773.436563
7380.154541	7771.859373
7379.521214	7770.278146
7378.900431	7768.692896
7378.29208	7767.103637
7377.69605	7765.510382
7377.112228	7763.913146
7376.540505	7762.311942
7375.980767	7760.706785
7375.432905	7759.097687
7374.896805	7757.484665
7374.372356	7755.86773
7373.859448	7754.246898
7373.357968	7752.622181
7372.867805	7750.993595
7372.388847	7749.361153
7371.920982	7747.724869
7371.464101	7746.084756
7371.018089	7744.44083
7370.582837	7742.793103
7370.158233	7741.14159
7369.744164	7739.486304
7369.34052	7737.827261
7368.947189	7736.164472
7368.56406	7734.497953
7368.19102	7732.827718
7367.827959	7731.15378
7367.474764	7729.476153
7367.131325	7727.794852
7366.79753	7726.10989
7366.473267	7724.421281
7366.158495	7722.729044
7365.853273	7721.033207
7365.557671	7719.333798
7365.271758	7717.630844
7364.995606	7715.924373
7364.729282	7714.214413
7364.472858	7712.500992
7364.226402	7710.784138
7363.989985	7709.063879
7363.763675	7707.340243
7363.547544	7705.613257
7363.34166	7703.882949
7363.146093	7702.149348
7362.960913	7700.412481
7362.78619	7698.672377
7362.621993	7696.929062
7362.468393	7695.182565
7362.325458	7693.432914
7362.193258	7691.680136
7362.071864	7689.92426
7361.961345	7688.165314
7361.861771	7686.403324
7361.77321	7684.63832
7361.695734	7682.870329
7361.629412	7681.099379
7361.574313	7679.325498
7361.530508	7677.548713
7361.498065	7675.769053
7361.477055	7673.986546
7361.467548	7672.201219
7361.469612	7670.4131
7361.483318	7668.622217
7361.508736	7666.828599
7361.545935	7665.032272
7361.594985	7663.233265
7361.655956	7661.431606
7361.728917	7659.627323
7361.813938	7657.820442
7361.911088	7656.010994
7362.020439	7654.199004
7362.142058	7652.384502
7362.276017	7650.567514
7362.422384	7648.74807
7362.581229	7646.926196
7362.752623	7645.101921
7362.936634	7643.275272
7363.133333	7641.446278
7363.342789	7639.614966
7363.565072	7637.781365
7363.800251	7635.945501
7364.048397	7634.107403
7364.309579	7632.2671
7364.58391	7630.424611
7364.871608	7628.579939
7365.172912	7626.733085
7365.488059	7624.884048
7365.817285	7623.032829
7366.160827	7621.179428
7366.518923	7619.323843
7366.89181	7617.466077
7367.279724	7615.606128
7367.682903	7613.743996
7368.101583	7611.879682
7368.536002	7610.013185
7368.986397	7608.144505
7369.453004	7606.273644
7369.936061	7604.400599
7370.435804	7602.525372
7370.952472	7600.647963
7371.4863	7598.768371
7372.037526	7596.886597
7372.606387	7595.00264
7373.19312	7593.1165
7373.493262	7592.172612
7373.797962	7591.228178
7374.107247	7590.283199
7374.421149	7589.337674
7374.739697	7588.391603
7375.06292	7587.444987
7375.390848	7586.497825
7375.72351	7585.550117
7376.060937	7584.601864
7376.403158	7583.653065
7376.750202	7582.703721
7377.102099	7581.753831
7377.458879	7580.803395
7377.820572	7579.852414
7378.187206	7578.900887
7378.558812	7577.948814
7378.93542	7576.996196
7379.317058	7576.043032
7379.703757	7575.089322
7380.095546	7574.135067
7380.492455	7573.180266
7380.894513	7572.22492
7381.30175	7571.269028
7381.714196	7570.31259
7382.13188	7569.355607
7382.554833	7568.398078
7382.983082	7567.440004
7383.416659	7566.481383
7383.855593	7565.522218
7384.299913	7564.562506
7384.749649	7563.602249
7385.204831	7562.641446
7385.665488	7561.680098
7386.131651	7560.718204
7386.603347	7559.755765
7387.080608	7558.792779
7387.563463	7557.829248
7388.051942	7556.865172
7388.546073	7555.90055
7389.045887	7554.935382
7389.551413	7553.969669
7390.062682	7553.00341
7390.579722	7552.036605
7391.102563	7551.069255
7391.631235	7550.101359
7392.165768	7549.132917
7392.706191	7548.16393
7393.252533	7547.194398
7393.804825	7546.224319
7394.363096	7545.253695
7394.927376	7544.282525
7395.497693	7543.31081
7396.074079	7542.338549
7396.656562	7541.365743
7397.245173	7540.39239
7397.83994	7539.418493
7398.440893	7538.444049
7399.048063	7537.46906
7399.661478	7536.493525
7400.281169	7535.517445
7400.907164	7534.540819
7401.539494	7533.563647
7402.178179	7532.585932
7402.823199	7531.607687
7403.474519	7530.628926
7404.132108	7529.649666
7404.795931	7528.669922
7405.465957	7527.68971
7406.142151	7526.709046
7406.82448	7525.727945
7407.512912	7524.746423
7408.207414	7523.764496
7408.907952	7522.78218
7409.614492	7521.799489
7410.327003	7520.816441
7411.045451	7519.833049
7411.769802	7518.849331
7412.500024	7517.865302
7413.236084	7516.880978
7413.977948	7515.896373
7414.725583	7514.911505
7415.478957	7513.926388
7416.238035	7512.941038
7417.002786	7511.955472
7417.773176	7510.969704
7418.549171	7509.98375
7419.330739	7508.997626
7420.117846	7508.011348
7420.91046	7507.024932
7421.708547	7506.038392
7422.512074	7505.051746
7423.321009	7504.065007
7424.135317	7503.078193
7424.954966	7502.091319
7425.779923	7501.1044
7426.610155	7500.117453
7427.445628	7499.130492
7428.286309	7498.143534
7429.132166	7497.156594
7429.983165	7496.169688
7430.839272	7495.182832
7431.700456	7494.196041
7432.566683	7493.209331
7433.437919	7492.222717
7434.314132	7491.236216
7435.195288	7490.249843
7436.081355	7489.263614
7436.972299	7488.277544
7437.868087	7487.29165
7438.768686	7486.305946
7439.674063	7485.320448
7440.584185	7484.335173
7441.499018	7483.350136
7442.41853	7482.365352
7443.342688	7481.380837
7444.271458	7480.396607
7445.204807	7479.412678
7446.142702	7478.429065
7448.031998	7476.462851
7449.939081	7474.49809
7451.863686	7472.534908
7453.805549	7470.57343
7455.764404	7468.613782
7457.739986	7466.65609
7459.732031	7464.700478
7461.740273	7462.747072
7463.764448	7460.795998
7465.804291	7458.847381
7467.859537	7456.901347
7469.92992	7454.958021
7472.015177	7453.017529
7474.115042	7451.079995
7476.22925	7449.145547
7478.357536	7447.214308
7480.499636	7445.286405
7482.655284	7443.361964
7484.824216	7441.441108
7487.006166	7439.523965
7489.20087	7437.610659
7491.408063	7435.701317
7493.62748	7433.796063
7495.858856	7431.895022
7498.101895	7429.998335
7500.356075	7428.106234
7502.620767	7426.218999
7504.895346	7424.336909
7507.179182	7422.460243
7509.47165	7420.589279
7511.772121	7418.724297
7514.079968	7416.865575
7516.394564	7415.013391
7518.715281	7413.168026
7521.041491	7411.329757
7523.372568	7409.498864
7525.707884	7407.675626
7528.046812	7405.86032
7530.388723	7404.053227
7532.732992	7402.254625
7535.078989	7400.464793
7537.426088	7398.684009
7539.773662	7396.912553
7542.121083	7395.150704
7544.467723	7393.398739
7546.812955	7391.656939
7549.156152	7389.925582
7551.496687	7388.204947
7553.833931	7386.495312
7556.167258	7384.796957
7558.49604	7383.110161
7560.819649	7381.435201
7563.137459	7379.772358
7565.448841	7378.12191
7567.753169	7376.484135
7570.049815	7374.859313
7572.338151	7373.247723
7574.61755	7371.649643
7576.887385	7370.065352
7579.147028	7368.49513
7580.272832	7367.715381
7581.395852	7366.939254
7582.516011	7366.166783
7583.63323	7365.398004
7584.74743	7364.632951
7585.858533	7363.871659
7586.966461	7363.114163
7588.071135	7362.360497
7589.172477	7361.610697
7590.270408	7360.864798
7591.36485	7360.122834
7592.455725	7359.38484
7593.542954	7358.650851
7594.626458	7357.920901
7595.70616	7357.195027
7596.78198	7356.473262
7597.853841	7355.755642
7598.921664	7355.042201
7599.98537	7354.332974
7601.044881	7353.627996
7602.100119	7352.927302
7603.151005	7352.230927
7604.197461	7351.538905
7605.239409	7350.851272
7606.276769	7350.168062
7607.309464	7349.48931
7608.337415	7348.815051
7609.360543	7348.14532
7610.378771	7347.480152
7611.39202	7346.819581
7612.400211	7346.163643
7613.403265	7345.512372
7614.401106	7344.865803
7615.393703	7344.223944
7616.381122	7343.586746
7617.363442	7342.954157
7618.340741	7342.326121
7619.313098	7341.702586
7620.280591	7341.083496
7621.243299	7340.468798
7622.2013	7339.858438
7623.154672	7339.252362
7624.103495	7338.650516
7625.047845	7338.052846
7625.987803	7337.459297
7626.923445	7336.869816
7627.854852	7336.284349
7628.7821	7335.702841
7629.705269	7335.125239
7630.624436	7334.551489
7631.539681	7333.981536
7632.451082	7333.415327
7633.358717	7332.852807
7634.262665	7332.293923
7635.163003	7331.73862
7636.059811	7331.186845
7636.953167	7330.638543
7637.843149	7330.093661
7638.729836	7329.552144
7639.613307	7329.013938
7641.37091	7327.947244
7643.116588	7326.893148
7644.850967	7325.851216
7646.574674	7324.821017
7648.288338	7323.802118
7649.992585	7322.794087
7651.688043	7321.796492
7653.375339	7320.8089
7655.055101	7319.830881
7656.727957	7318.862
7658.394533	7317.901826
7660.055457	7316.949927
7661.711357	7316.005871
7663.362859	7315.069225
7665.010592	7314.139557
7666.655183	7313.216435
7668.297258	7312.299426
7669.937447	7311.388099
7671.576375	7310.482021
7673.214671	7309.580761
7676.491874	7307.790961
7679.774077	7306.015243
7683.066297	7304.250148
7684.717733	7303.370503
7686.373555	7302.492218
7688.034392	7301.61486
7689.70087	7300.737997
7691.373617	7299.861196
7693.053261	7298.984025
7694.740428	7298.106053
7696.435747	7297.226846
7698.139845	7296.345973
7699.853349	7295.463002
7701.576887	7294.577499
7703.311085	7293.689034
7705.056564	7292.797177
7706.81369	7291.90161
7708.582538	7291.002144
7710.363161	7290.098599
7712.155616	7289.190793
7713.959959	7288.278545
7715.776245	7287.361673
7717.604531	7286.439996
7719.444871	7285.513334
7721.297322	7284.581504
7723.16194	7283.644326
7725.03878	7282.701618
7726.927899	7281.753199
7728.829351	7280.798888
7730.743193	7279.838503
7732.66948	7278.871864
7734.608268	7277.898788
7736.559614	7276.919096
7738.523572	7275.932604
7740.500198	7274.939133
7742.489549	7273.938501
7744.49168	7272.930527
7746.506646	7271.915029
7748.534505	7270.891826
7750.57531	7269.860737
7752.629119	7268.821581
7754.695986	7267.774177
7756.775968	7266.718342
7758.869121	7265.653896
7760.9755	7264.580659
7763.095161	7263.498447
7765.228159	7262.407081
7767.374551	7261.306378
7769.534392	7260.196159
7771.707739	7259.07624
7773.894646	7257.946442
7776.09517	7256.806582
7778.309366	7255.656481
7780.53729	7254.495955
7782.778998	7253.324825
7785.034546	7252.142909
7787.303989	7250.950025
7789.587384	7249.745993
7791.884785	7248.53063
7793.038756	7247.918644
7794.19625	7247.303757
7795.357273	7246.685947
7796.521832	7246.065191
7797.689936	7245.441467
7798.86159	7244.814751
7800.036801	7244.185022
7801.215577	7243.552257
7802.397924	7242.916432
7803.58385	7242.277526
7804.773361	7241.635516
7805.966464	7240.990378
7807.163167	7240.342091
7808.363476	7239.690631
7809.567399	7239.035977
7810.774941	7238.378105
7811.986111	7237.716992
7813.200915	7237.052618
7814.419341	7236.38498
7815.641366	7235.714098
7816.866962	7235.039991
7818.096103	7234.362677
7819.328764	7233.682176
7820.564918	7232.998507
7821.804539	7232.31169
7823.0476	7231.621743
7824.294077	7230.928685
7825.543942	7230.232537
7828.053733	7228.831043
7830.576766	7227.417413
7833.112829	7225.991803
7835.661715	7224.554364
7838.223215	7223.105251
7840.797118	7221.644616
7843.383216	7220.172613
7845.981301	7218.689395
7848.591162	7217.195117
7851.21259	7215.68993
7853.845377	7214.173989
7856.489313	7212.647447
7859.144189	7211.110457
7861.809796	7209.563172
7864.485926	7208.005747
7867.172367	7206.438333
7869.868913	7204.861086
7872.575353	7203.274158
7875.291478	7201.677702
7878.017079	7200.071871
7880.751947	7198.45682
7883.495873	7196.832702
7886.248648	7195.199669
7889.010062	7193.557876
7891.779907	7191.907475
7894.557973	7190.248621
7897.344052	7188.581466
7900.137933	7186.906163
7902.939408	7185.222867
7905.748268	7183.53173
7908.564304	7181.832906
7911.387306	7180.126548
7914.217065	7178.41281
7917.053373	7176.691845
7919.896019	7174.963806
7922.744796	7173.228847
7925.599493	7171.487121
7928.459902	7169.738782
7931.325813	7167.983982
7934.197018	7166.222876
7937.073307	7164.455616
7939.954471	7162.682356
7942.840301	7160.903249
7945.730587	7159.118449
7948.625121	7157.328109
7951.523694	7155.532383
7954.426096	7153.731423
7957.332107	7151.925375
7960.241468	7150.114354
7963.153915	7148.298474
7966.069183	7146.477845
7968.987007	7144.652578
7971.907122	7142.822787
7974.829262	7140.988581
7980.678563	7137.307373
7986.532789	7133.609847
7992.389822	7129.896896
7998.247542	7126.169412
8004.103829	7122.428287
8009.956565	7118.674414
8015.80363	7114.908685
8021.642904	7111.131992
8027.47227	7107.345227
8033.289606	7103.549283
8039.092795	7099.745053
8041.988421	7097.840109
8044.879716	7095.933428
8047.766414	7094.025122
8050.648251	7092.115301
8053.524961	7090.204079
8056.39628	7088.291565
8059.261942	7086.377872
8062.121683	7084.463111
8064.975238	7082.547394
8067.822342	7080.630832
8070.66273	7078.713536
8073.496138	7076.79562
8076.322299	7074.877193
8079.14095	7072.958367
8081.951825	7071.039255
8084.75466	7069.119967
8087.54919	7067.200615
8090.335149	7065.281311
8093.112272	7063.362166
8095.880296	7061.443291
8098.638955	7059.524799
8101.387984	7057.6068
8104.127117	7055.689407
8106.85616	7053.772714
8109.575283	7051.856722
8112.284778	7049.941406
8114.984938	7048.026735
8117.676057	7046.112683
8120.358427	7044.199223
8123.03234	7042.286324
8125.698089	7040.373961
8128.355969	7038.462105
8131.00627	7036.550728
8133.649286	7034.639803
8136.285309	7032.729301
8138.914634	7030.819194
8141.537551	7028.909455
8144.154355	7027.000056
8146.765337	7025.090969
8149.370791	7023.182166
8151.97101	7021.273619
8154.566286	7019.3653
8159.743181	7015.549235
8164.903818	7011.733749
8170.050541	7007.918618
8175.185691	7004.103619
8180.31161	7000.288529
8185.430642	6996.473125
8195.657411	6988.840483
8205.884738	6981.203908
8211.004466	6977.383588
8216.13136	6973.561615
8221.267763	6969.737767
8226.416018	6965.91182
8231.578465	6962.083551
8236.757449	6958.252737
8239.353874	6956.336306
8241.955269	6954.419164
8247.17218	6950.583054
8252.405509	6946.745249
8257.652355	6942.906644
8262.909818	6939.068129
8268.174998	6935.230597
8278.716908	6927.562053
8283.987838	6923.732825
8289.254885	6919.90815
8294.515149	6916.08892
8299.765729	6912.276027
8305.003725	6908.470363
8307.617098	6906.570522
8310.226238	6904.672822
8312.830781	6902.777376
8315.430367	6900.884295
8318.024631	6898.99369
8320.613212	6897.105674
8323.195747	6895.220358
8325.771873	6893.337852
8328.341229	6891.45827
8330.90345	6889.581722
8333.458176	6887.70832
8336.005044	6885.838175
8338.54369	6883.971399
8341.073753	6882.108104
8343.594869	6880.248401
8346.106677	6878.392402
8348.608815	6876.540217
8351.100918	6874.691959
8353.582625	6872.84774
8356.053574	6871.00767
8358.513402	6869.171862
8360.961746	6867.340426
8363.398244	6865.513475
8365.822533	6863.69112
8368.234251	6861.873472
8370.633035	6860.060644
8373.018524	6858.252746
8375.390366	6856.449884
8377.748454	6854.652066
8380.092893	6852.859212
8382.423793	6851.071237
8384.741266	6849.288057
8387.045423	6847.50959
8389.336377	6845.735751
8391.614239	6843.966457
8393.879119	6842.201624
8396.131131	6840.441168
8398.370385	6838.685007
8400.596993	6836.933055
8402.811066	6835.18523
8405.012716	6833.441448
8407.202055	6831.701625
8409.379194	6829.965677
8411.544244	6828.233522
8413.697318	6826.505074
8415.838526	6824.780252
8417.96798	6823.05897
8420.085793	6821.341145
8422.192074	6819.626694
8424.286937	6817.915533
8426.370491	6816.207578
8428.44285	6814.502746
8430.504124	6812.800953
8432.554425	6811.102115
8434.593865	6809.406149
8436.622555	6807.71297
8438.640606	6806.022497
8440.648131	6804.334643
8442.64524	6802.649327
8444.632046	6800.966464
8446.608659	6799.285971
8448.575192	6797.607764
8450.531756	6795.93176
8452.478462	6794.257874
8454.415422	6792.586023
8456.342748	6790.916124
8458.26055	6789.248093
8460.168942	6787.581845
8462.068033	6785.917299
8463.957936	6784.254368
8465.838762	6782.592972
8467.710623	6780.933024
8469.573631	6779.274443
8471.427896	6777.617143
8473.27353	6775.961043
8475.110646	6774.306057
8476.939354	6772.652102
8478.759766	6770.999095
8480.571993	6769.346952
8482.376147	6767.695589
8484.172311	6766.044934
8485.96053	6764.394931
8487.740845	6762.745523
8489.513299	6761.096654
8491.277932	6759.448269
8493.034788	6757.800313
8494.783908	6756.152728
8496.525333	6754.505461
8498.259106	6752.858453
8499.985268	6751.211651
8501.703862	6749.564998
8503.414928	6747.918439
8505.118509	6746.271917
8506.814647	6744.625377
8508.503383	6742.978763
8510.18476	6741.332019
8511.858818	6739.68509
8513.525601	6738.03792
8515.185149	6736.390453
8516.837506	6734.742633
8518.482711	6733.094405
8520.120808	6731.445712
8521.751838	6729.796499
8523.375842	6728.14671
8524.992864	6726.49629
8526.602944	6724.845183
8528.206125	6723.193332
8529.802447	6721.540682
8531.391954	6719.887178
8532.974687	6718.232763
8534.550687	6716.577383
8536.119998	6714.92098
8537.682659	6713.263499
8539.238713	6711.604885
8540.788203	6709.945081
8542.33117	6708.284033
8543.867655	6706.621683
8545.397701	6704.957977
8546.921349	6703.292859
8548.438641	6701.626272
8549.949619	6699.958162
8551.454325	6698.288471
8552.952801	6696.617146
8554.445088	6694.944129
8555.931229	6693.269365
8557.411264	6691.592798
8558.885237	6689.914373
8560.353188	6688.234033
8561.81516	6686.551723
8563.271195	6684.867388
8564.721334	6683.180971
8566.165619	6681.492416
8567.604119	6679.801617
8569.036965	6678.108354
8570.464297	6676.412389
8571.886254	6674.713484
8573.302974	6673.011404
8574.714599	6671.305911
8576.121267	6669.596768
8577.523117	6667.883738
8578.920289	6666.166584
8580.312923	6664.445069
8581.701158	6662.718956
8583.085133	6660.988008
8584.464987	6659.251987
8585.840861	6657.510658
8587.212893	6655.763782
8588.581224	6654.011123
8589.945992	6652.252444
8591.307336	6650.487508
8592.665397	6648.716077
8594.020314	6646.937915
8595.372225	6645.152785
8596.721271	6643.36045
8598.067592	6641.560672
8599.411325	6639.753214
8600.752612	6637.93784
8602.091591	6636.114313
8603.428401	6634.282395
8604.763183	6632.44185
8606.096075	6630.59244
8607.427217	6628.733929
8608.756748	6626.866079
8610.084808	6624.988654
8611.411537	6623.101415
8612.737073	6621.204128
8614.061556	6619.296553
8615.385126	6617.378455
8616.707922	6615.449596
8618.030083	6613.509739
8619.351749	6611.558648
8620.673059	6609.596084
8621.994153	6607.621812
8623.31517	6605.635594
8624.63625	6603.637193
8625.957531	6601.626372
8627.279154	6599.602894
8628.601258	6597.566523
8629.923982	6595.51702
8631.247465	6593.454149
8632.571848	6591.377673
8633.897269	6589.287355
8635.223868	6587.182958
8636.551784	6585.064245
8637.881112	6582.931051
8639.211767	6580.783491
8640.543625	6578.621745
8641.876559	6576.445996
8643.210445	6574.256423
8644.545158	6572.053209
8645.88057	6569.836534
8647.216558	6567.606581
8648.552995	6565.36353
8649.889756	6563.107562
8651.226716	6560.838859
8652.563749	6558.557602
8653.90073	6556.263972
8655.237532	6553.958151
8656.574032	6551.640319
8657.910102	6549.310658
8659.245618	6546.96935
8660.580454	6544.616575
8661.914485	6542.252515
8663.247586	6539.877351
8664.57963	6537.491264
8665.910492	6535.094436
8667.240047	6532.687048
8668.568169	6530.26928
8669.894733	6527.841315
8671.219613	6525.403334
8672.542684	6522.955517
8673.863821	6520.498046
8675.182897	6518.031103
8676.499788	6515.554868
8677.814368	6513.069523
8679.126511	6510.57525
8680.436091	6508.072228
8681.742985	6505.56064
8683.047065	6503.040667
8684.348207	6500.51249
8685.646285	6497.97629
8686.941173	6495.432249
8688.232746	6492.880548
8689.520879	6490.321368
8690.805446	6487.754891
8692.086321	6485.181297
8693.36338	6482.600768
8694.636496	6480.013485
8695.905544	6477.419629
8697.170399	6474.819382
8698.430935	6472.212925
8699.687026	6469.600439
8700.938548	6466.982106
8702.185375	6464.358106
8703.42738	6461.728621
8704.66444	6459.093833
8705.896431	6456.453935
8707.123261	6453.809212
8708.344844	6451.159985
8709.561098	6448.506575
8710.771938	6445.849302
8711.977281	6443.188486
8713.177044	6440.524449
8714.371143	6437.857511
8715.559493	6435.187992
8716.742012	6432.516215
8717.918616	6429.842498
8719.089221	6427.167163
8720.253743	6424.490531
8721.412099	6421.812922
8722.564205	6419.134657
8723.709978	6416.456056
8724.849333	6413.777441
8725.982188	6411.099131
8727.108458	6408.421449
8728.22806	6405.744713
8729.34091	6403.069246
8730.446924	6400.395367
8731.54602	6397.723398
8732.638112	6395.053658
8733.723119	6392.386469
8734.800955	6389.722152
8735.871537	6387.061027
8736.934782	6384.403414
8737.990606	6381.749635
8739.038925	6379.100011
8740.079656	6376.45486
8741.112715	6373.814506
8742.138018	6371.179267
8743.155482	6368.549466
8744.165023	6365.925422
8745.166557	6363.307456
8746.160001	6360.695889
8747.145271	6358.091042
8748.122283	6355.493234
8749.090954	6352.902788
8750.0512	6350.320024
8751.002937	6347.745262
8751.946082	6345.178822
8752.880551	6342.621027
8753.806261	6340.072195
8754.723128	6337.532649
8755.631067	6335.002709
8756.529996	6332.482695
8757.419831	6329.972928
8758.300488	6327.473728
8759.171884	6324.985418
8760.033934	6322.508316
8760.886559	6320.042714
8761.729718	6317.588537
8762.563395	6315.14547
8763.387579	6312.71319
8764.202253	6310.291379
8765.007406	6307.879714
8765.803022	6305.477876
8766.589087	6303.085543
8767.365588	6300.702395
8768.132511	6298.328112
8768.889841	6295.962372
8769.637566	6293.604855
8770.37567	6291.25524
8771.10414	6288.913207
8771.822963	6286.578435
8772.532123	6284.250602
8773.231607	6281.92939
8773.921402	6279.614476
8774.601493	6277.30554
8775.271866	6275.002262
8775.932508	6272.70432
8776.583404	6270.411395
8777.22454	6268.123165
8777.855903	6265.839309
8778.477479	6263.559508
8779.089253	6261.28344
8779.691212	6259.010785
