810.9999627	2147.293168
809.9999938	2147.211057
809	2147.164501
808	2147.147872
807	2147.155485
806	2147.1818
805	2147.221582
804	2147.270039
803	2147.322929
802	2147.376651
801	2147.428367
800	2147.476073
799	2147.518643
798	2147.555762
797	2147.587764
796	2147.615494
795	2147.640176
794	2147.663349
793	2147.686782
792	2147.712402
791	2147.742218
790	2147.778201
789	2147.822212
788	2147.875884
787	2147.940659
786	2148.017833
785	2148.108581
784	2148.213938
783	2148.334739
782	2148.471602
781	2148.624908
780	2148.794761
779	2148.981025
778	2149.183296
777	2149.400997
776	2149.633315
775	2149.879169
774	2150.137242
773	2150.406083
772	2150.684206
771	2150.97014
770	2151.262507
769	2151.560102
768	2151.861951
767	2152.167363
766	2152.475899
765	2152.787434
764	2153.102197
763	2153.420749
762	2153.743858
761	2154.072412
760	2154.407362
759	2154.749632
758	2155.100037
757	2155.459171
756	2155.827365
755	2156.204668
754	2156.590769
753	2156.984949
752	2157.386058
751	2157.792594
750	2158.202774
749	2158.614576
748	2159.025799
747	2159.434142
746	2159.837294
745	2160.232976
744	2160.618972
743	2160.993226
742	2161.353907
741	2161.699455
740	2162.028575
739	2162.340178
738	2162.633408
737	2162.907619
736	2163.162365
735	2163.397377
734	2163.612576
733	2163.808073
732	2163.984111
731	2164.141017
730	2164.279197
729	2164.39911
728	2164.501301
727.0000062	2164.586336
726.0000435	2164.654749
725.0001676	2164.706956
724.0004781	2164.743162
723.0011301	2164.763286
722.0023471	2164.766881
721.0044334	2164.753109
720.0077864	2164.720734
719.012909	2164.668049
718.0204221	2164.592881
717.0310771	2164.492552
716.0457371	2164.363965
715.0653333	2164.203699
714.0908284	2164.008196
713.1231784	2163.773935
712.1633023	2163.497569
711.2120571	2163.176087
710.2702188	2162.806931
709.3384704	2162.388076
708.4173895	2161.9182
707.5074355	2161.39675
706.6089438	2160.824037
705.7221874	2160.201222
704.8474769	2159.530267
703.9852283	2158.813786
703.1360377	2158.054914
702.3007246	2157.257204
701.4803509	2156.42448
700.6762144	2155.560723
699.8898175	2154.669974
699.1228431	2153.756177
698.377129	2152.823068
697.6546249	2151.874071
696.957262	2150.912233
696.2867973	2149.940199
695.6447274	2148.960236
695.0321761	2147.97425
694.4498513	2146.9838
693.8980447	2145.990134
693.3766695	2144.994219
692.8853345	2143.996771
692.4233938	2142.998305
691.9900032	2141.99918
691.5841814	2140.999646
691.2049413	2139.99987
690.8514322	2138.999963
690.5229958	2137.999994
690.2192659	2137
689.9401804	2136
689.685938	2135
689.4569298	2134
689.2536526	2133
689.0766589	2132
688.9264891	2131
688.8036398	2130
688.7085023	2129
688.6412689	2128
688.6019149	2127
688.5901236	2126
688.6052865	2125
688.6465778	2124
688.713035	2123
688.8036212	2122
688.9172684	2121
689.0529273	2120
689.2095672	2119
689.386182	2118
689.5818654	2117
689.7958287	2116
690.0274944	2115
690.2765335	2114
690.5428094	2113
690.8263283	2112
691.1272206	2111
691.4457035	2110
691.7820877	2109
692.136789	2108
692.5103477	2107
692.9033536	2106
693.3164153	2105
693.7500419	2104
694.2045687	2103
694.6801821	2102
695.1769191	2101
695.6946681	2100
696.2332056	2099
696.7921528	2098
697.370957	2097
697.9688484	2096
698.5848893	2095
699.2179993	2094
699.8670483	2093
700.5309188	2092
701.2084743	2091
701.8985601	2090
702.5999776	2089
703.3114293	2088
704.0315304	2087
704.7588279	2086
705.4918566	2085
706.2291324	2084
706.9691526	2083
707.710365	2082.000006
708.4511739	2081.000037
709.1900143	2080.00013
709.9254273	2079.000348
710.6561338	2078.000782
711.3811463	2077.001571
712.0998504	2076.002906
712.8120285	2075.005048
713.5178608	2074.008339
714.217931	2073.013213
714.9132325	2072.020217
715.605181	2071.029997
716.2955648	2070.043284
716.9864639	2069.060888
717.6801448	2068.083682
718.3789855	2067.112604
719.0853394	2066.148618
719.8014045	2065.192672
720.5291554	2064.245674
721.2702808	2063.308455
722.0261532	2062.381749
722.797797	2061.466138
723.5858579	2060.56207
724.390634	2059.669869
725.2121129	2058.789744
726.050009	2057.921776
726.9037758	2057.065898
727.7726807	2056.221936
728.6558792	2055.389659
729.5524585	2054.568801
730.4614811	2053.759083
731.3820032	2052.960211
732.3130934	2052.171914
733.2538513	2051.393906
734.2033952	2050.625858
735.1608497	2049.867371
736.125364	2049.118019
737.0961372	2048.377384
738.0724118	2047.645044
739.0534675	2046.920522
740.0386213	2046.203302
741.0272274	2045.492825
742.0186835	2044.788514
743.0124371	2044.089804
744.0079913	2043.396204
745.0049177	2042.70736
746.0028687	2042.023092
747.0015647	2041.343369
748.0007824	2040.668254
749.0003477	2039.997883
750.0001304	2039.33251
751.0000373	2038.672464
752.0000062	2038.018137
753	2037.369976
754	2036.728421
755	2036.09384
756	2035.466461
757	2034.846347
758	2034.233392
759	2033.627385
760	2033.028035
761	2032.434931
762	2031.84757
763	2031.265382
764	2030.687695
765	2030.113765
765.9999938	2029.542797
766.9999627	2028.97394
767.9998696	2028.406281
768.9996461	2027.838834
769.9991804	2027.270461
770.9983049	2026.699865
771.9967836	2026.125606
772.9942999	2025.546113
773.990444	2024.959665
774.9846943	2024.364431
775.9763988	2023.758499
776.9647813	2023.139906
777.9489478	2022.506734
778.9278924	2021.857169
779.9005346	2021.189567
780.8657568	2020.502543
781.8224351	2019.795003
782.7694705	2019.066172
783.7058199	2018.315583
784.6305146	2017.543101
785.5427039	2016.74893
786.4416924	2015.933599
787.3269399	2015.097938
788.1980615	2014.243004
789.0548211	2013.370019
789.8970575	2012.48032
790.7246028	2011.57529
791.5372273	2010.656332
792.3345772	2009.724839
793.1161123	2008.782181
793.8810998	2007.8297
794.6285711	2006.868663
795.3572968	2005.900243
796.0657928	2004.925502
796.7523207	2003.945402
797.4149058	2002.960814
798.0514433	2001.972518
798.6598345	2000.981217
799.2380799	1999.987532
799.7843975	1998.992003
800.2973344	1997.995082
800.7757791	1996.997131
801.218999	1995.998435
801.6266648	1994.999218
801.9988389	1993.999652
802.3359867	1992.99987
802.6389839	1991.999963
802.9090474	1990.999994
803.1475992	1990
803.3561853	1989
803.536358	1988
803.6895766	1987
803.8171946	1986
803.9204414	1985
804.0003974	1984
804.0580251	1983
804.0941627	1982
804.1094746	1981
804.1044576	1980
804.0795276	1979
804.0350324	1978
803.9712824	1977.000006
803.8885695	1976.000037
803.787142	1975.000137
803.6671738	1974.000391
803.5287207	1973.000956
803.37164	1972.00208
803.1955281	1971.004135
802.9997392	1970.00765
802.7833606	1969.013344
802.5451441	1968.022167
802.2835251	1967.035343
801.9966594	1966.05438
801.6824484	1965.081086
801.3385946	1964.117553
800.9626826	1963.166121
800.5523157	1962.229319
800.1052462	1961.309796
799.6195243	1960.410243
799.0935791	1959.533297
798.526324	1958.681436
797.917256	1957.856871
797.266487	1957.061415
796.5747372	1956.296422
795.8433478	1955.562729
795.074256	1954.86064
794.2699331	1954.189946
793.4332603	1953.549975
792.5674227	1952.939659
791.6757673	1952.357632
790.7616904	1951.802342
789.8285202	1951.272206
788.8794171	1950.765739
787.9173057	1950.281724
786.9448311	1949.819299
785.9643094	1949.378017
784.9777027	1948.957883
783.9866191	1948.559376
782.992344	1948.183445
781.9958647	1947.831488
780.9979199	1947.505306
779.9990438	1947.207003
778.9996088	1946.938839
777.9998696	1946.703125
777	1946.502096
776.0001242	1946.337831
775.0003477	1946.212218
774.0007886	1946.126929
773.001602	1946.083371
772.002999	1946.082632
771.0052654	1946.125457
770.0087736	1946.212212
769.0139956	1946.342953
768.0215211	1946.517538
767.032052	1946.735686
766.0463952	1946.997026
765.0654637	1947.301141
764.0902758	1947.647571
763.1219303	1948.03579
762.1615824	1948.465213
761.2104178	1948.93525
760.2696289	1949.445306
759.3403891	1949.994815
758.4238347	1950.583169
757.5210151	1951.209617
756.6328741	1951.873208
755.7602312	1952.572775
754.9037324	1953.30689
754.0637997	1954.073865
753.2406132	1954.871786
752.4340923	1955.69853
751.6438768	1956.551751
750.8693085	1957.428901
750.1094125	1958.327238
749.3628478	1959.243892
748.6279191	1960.17595
747.9025899	1961.120515
747.1844944	1962.074722
746.4710123	1963.035809
745.7593433	1964.001149
745.0465815	1964.968265
744.3297899	1965.934841
743.6060751	1966.89874
742.8726615	1967.858026
742.126966	1968.810985
741.3667348	1969.756115
740.5901174	1970.692104
739.7957107	1971.617823
738.9826018	1972.532341
738.1503499	1973.434881
737.2989674	1974.324785
736.4288704	1975.201483
735.5408287	1976.064483
734.6359166	1976.913369
733.7154628	1977.747763
732.781001	1978.56728
731.8341581	1979.371522
730.8765733	1980.160098
729.9098422	1980.932642
728.9354614	1981.688794
727.9548031	1982.428237
726.9690905	1983.150729
725.9793978	1983.856126
724.9866502	1984.54438
723.9916238	1985.215522
722.9949457	1985.869669
721.9970941	1986.507063
720.9984291	1987.12804
719.9992176	1987.73296
718.9996523	1988.322128
717.9998696	1988.895735
716.9999627	1989.4538
715.9999938	1989.996132
715	1990.522313
714	1991.031686
713	1991.523356
712	1991.996219
711	1992.448914
710	1992.879864
709	1993.287331
708	1993.669527
707	1994.024713
706	1994.351261
705	1994.647677
704.0000062	1994.912568
703.0000373	1995.144675
702.0001304	1995.342848
701.0003477	1995.505995
700.0007886	1995.633104
699.001602	1995.723224
698.002999	1995.775469
697.0052716	1995.788905
696.0088109	1995.762479
695.014126	1995.694979
694.0218688	1995.585057
693.0328281	1995.431298
692.0479289	1995.232249
691.068233	1994.986501
690.0949451	1994.692793
689.1293938	1994.350075
688.1730135	1993.957566
687.2273379	1993.514769
686.293969	1993.021602
685.3745522	1992.478494
684.4707577	1991.886433
683.5842373	1991.246971
682.7166426	1990.562188
681.8696251	1989.834649
681.0448367	1989.067314
680.2439041	1988.263451
679.4684417	1987.426529
678.7200638	1986.560146
678.0003415	1985.667962
677.3107897	1984.753581
676.6528305	1983.820436
676.0277303	1982.871711
675.436576	1981.910289
674.8801932	1980.938715
674.3590726	1979.959187
673.873301	1978.973567
673.4225308	1977.983397
673.0059236	1976.989922
672.6221011	1975.994126
672.2691942	1974.99674
671.9448994	1973.998299
671.6465716	1972.99918
671.3713606	1971.999646
671.1163296	1970.99987
670.878585	1969.999963
670.6554508	1968.999994
670.4446169	1968
670.2442642	1967
670.0531943	1966
669.8709415	1965
669.6977976	1964
669.5347809	1963
669.3835804	1962
669.2464437	1961
669.1260408	1960
669.0253274	1959
668.947321	1958
668.8949153	1957
668.8706993	1956
668.8767782	1955
668.9145985	1954
668.9848061	1953
669.0871649	1952
669.220483	1951
669.3826055	1950
669.5704715	1949
669.7802063	1948
670.0073145	1947
670.2468473	1946
670.4935704	1945
670.7421314	1944
670.9872649	1943
671.224016	1942
671.4479326	1941
671.6552583	1940
671.8430621	1939
672.0093014	1938
672.1528212	1937
672.2732551	1936
672.3709322	1935
672.4467839	1934
672.5022508	1933
672.5391336	1932
672.5594129	1931
672.5650757	1930
672.5579351	1929
672.5394813	1928
672.5107947	1927
672.4725211	1926
672.4249399	1925
672.3680325	1924
672.3015504	1923
672.2250778	1922
672.1381302	1921
672.0402481	1920
671.9310839	1919
671.8105196	1918
671.6787726	1917
671.5364263	1916
671.3843938	1915
671.2238111	1914
671.0559326	1913
670.8820187	1912
670.7032555	1911
670.5206301	1910
670.3348629	1909
670.1463636	1908.000006
669.9551198	1907.000037
669.76061	1906.000137
669.5618034	1905.000385
669.3572222	1904.000913
669.1450286	1903.001912
668.9231051	1902.003657
668.6891606	1901.006526
668.4407734	1900.011028
668.1755282	1899.017827
667.8910904	1898.027768
667.5852494	1897.041869
667.2560493	1896.061316
666.901882	1895.087426
666.5215118	1894.121607
666.1140632	1893.165333
665.6790271	1892.22011
665.2162979	1891.287431
664.7261737	1890.368678
664.2094119	1889.465045
663.6671551	1888.577451
663.1008873	1887.706459
662.5123843	1886.85227
661.9035958	1886.014703
661.2765521	1885.193249
660.6333025	1884.38712
659.9758834	1883.595271
659.3062508	1882.8164
658.6261433	1882.049003
657.9369703	1881.291504
657.2396943	1880.542381
656.5348306	1879.800268
655.8224413	1879.064054
655.102185	1878.332888
654.3733972	1877.606187
653.6351653	1876.883577
652.8863962	1876.164842
652.1258483	1875.449895
651.3521866	1874.738816
650.5641256	1874.031797
649.7605665	1873.329026
648.940702	1872.630533
648.1040478	1871.936107
647.2504735	1871.245208
646.3801715	1870.556979
645.49362	1869.870258
644.5915455	1869.183625
643.6748856	1868.495439
642.7447765	1867.803888
641.8025346	1867.106972
640.8495694	1866.402587
639.8872966	1865.688633
638.917076	1864.963192
637.9401804	1864.224643
636.9577649	1863.471782
635.9708664	1862.703839
634.9804037	1861.920503
633.987178	1861.121943
632.9918721	1860.308821
631.995045	1859.482288
630.9971251	1858.643964
629.9984353	1857.795866
628.9992176	1856.940336
627.9996523	1856.0799
626.9998696	1855.217136
625.9999627	1854.354534
625	1853.494452
624.0000373	1852.639052
623.0001304	1851.790228
622.0003477	1850.949544
621.0007824	1850.118199
620.0015647	1849.297043
619.0028749	1848.486597
618.004955	1847.687043
617.0081217	1846.898237
616.0127786	1846.119788
615.0194286	1845.351137
614.0286555	1844.59157
613.041105	1843.840262
612.0574663	1843.096317
611.0784534	1842.358787
610.1047929	1841.626671
609.1372174	1840.898864
608.1764286	1840.174156
607.223066	1839.451292
606.277676	1838.72903
605.3406809	1838.006135
604.4123476	1837.281339
603.492819	1836.553346
602.5821448	1835.820833
601.6803124	1835.082465
600.7872786	1834.336968
599.9029686	1833.583207
599.0272522	1832.820287
598.1599804	1832.0476
597.3009916	1831.264811
596.4501183	1830.471844
595.607199	1829.668906
594.7720908	1828.856561
593.9446262	1828.035777
593.1245692	1827.207909
592.3115783	1826.374645
591.5051754	1825.537898
590.7047767	1824.699691
589.9097615	1823.862044
589.1194839	1823.02688
588.333354	1822.195944
587.5509187	1821.370715
586.771917	1820.55231
585.9963428	1819.74133
585.2245127	1818.937771
584.4571347	1818.141011
583.6953512	1817.349871
582.9407517	1816.562698
582.1953294	1815.777456
581.4614128	1814.99181
580.7415974	1814.203209
580.0385903	1813.40902
579.3550676	1812.606665
578.6935691	1811.793761
578.056361	1810.968283
577.445331	1810.128674
576.8618885	1809.273876
576.3069028	1808.403313
575.7807092	1807.516855
575.2831215	1806.614787
574.8134504	1805.697779
574.3705845	1804.766856
573.9531329	1803.823304
573.5595122	1802.868576
573.1880088	1801.904198
572.8369088	1800.931674
572.5046041	1799.952413
572.1896728	1798.967693
571.8909352	1797.978659
571.6074225	1796.986309
571.3383773	1795.991493
571.0832531	1794.994908
570.8416278	1793.997088
570.6131163	1792.998429
570.3973834	1791.999218
570.1941621	1790.999652
570.0031915	1789.99987
569.8241613	1788.999963
569.6566926	1787.999994
569.5003322	1787
569.3546144	1786
569.2190983	1785
569.0934052	1784
568.9773302	1783
568.870898	1782
568.7743386	1781
568.6880615	1780
568.6126693	1779
568.5489752	1778
568.4979975	1777
568.4609223	1776
568.4390348	1775
568.4336577	1774
568.4460885	1773
568.4774823	1772
568.5287952	1771
568.6007352	1770
568.6937181	1769
568.8078559	1768
568.9429125	1767
569.0982732	1766
569.2729756	1765
569.4657469	1764
569.675047	1763
569.8991189	1762
570.1360749	1761
570.3839529	1760
570.6408281	1759
570.9048935	1758
571.1744913	1757
571.4482121	1756
571.7249691	1755
572.0040112	1754
572.2849346	1753
572.5676711	1752
572.8524443	1751
573.1397321	1750
573.4302364	1749
573.7247953	1748
574.024365	1747
574.3300011	1746
574.6427529	1745
574.9635892	1744
575.2933543	1743
575.6327312	1742
575.9822417	1741
576.3423077	1740
576.7132585	1739
577.0953363	1738
577.4887085	1737
577.8933878	1736
578.3092064	1735
578.7358601	1734
579.1729514	1733
579.6200334	1732
580.0766217	1731
580.5421823	1730
581.016057	1729
581.4974449	1728
581.9853897	1727
582.4787924	1726
582.9765168	1725
583.4774388	1724
583.9804596	1723
584.4844863	1722
584.9883826	1721
585.4909811	1720
585.9911022	1719
586.4876033	1718
586.9794165	1717
587.4655544	1716
587.945123	1715
588.4172653	1714
588.8810998	1713
589.3356949	1712
589.7800697	1711
590.2132554	1710
590.634296	1709
591.0422413	1708
591.4361351	1707
591.8150027	1706
592.1779064	1705
592.5239396	1704
592.8522518	1703
593.1621598	1702
593.4531918	1701
593.7251243	1700
593.9779573	1699
594.2119204	1698
594.4275043	1697
594.6254913	1696
594.8069494	1695
594.9731265	1694
595.1254323	1693
595.2654128	1692
595.3945955	1691
595.5144209	1690
595.6261743	1689
595.7309424	1688
595.8295633	1687
595.9225339	1686
596.0099099	1685
596.091263	1684
596.1657549	1683
596.2321376	1682.000006
596.288747	1681.000037
596.3336148	1680.000137
596.3645057	1679.000391
596.3789483	1678.00095
596.3742852	1677.002049
596.3477159	1676.004042
596.2963906	1675.007432
596.2175274	1674.012909
596.1084936	1673.021391
595.9667807	1672.034076
595.7900355	1671.052468
595.5761156	1670.078404
595.3230716	1669.114069
595.0291833	1668.161986
594.6930227	1667.225003
594.3134783	1666.306269
593.8898051	1665.409169
593.4216304	1664.537258
592.9089233	1663.69419
592.3519941	1662.883608
591.7515508	1662.109028
591.1087109	1661.373751
590.4249772	1660.680766
589.7022434	1660.032648
588.9427573	1659.431515
588.149046	1658.878951
587.3238664	1658.375974
586.4701182	1657.92308
585.5907818	1657.520301
584.6888812	1657.167264
583.7674091	1656.863261
582.8292404	1656.607354
581.8770762	1656.398433
580.9134125	1656.235311
579.9405033	1656.116839
578.960348	1656.041962
577.9747037	1656.009817
576.9850917	1656.019783
575.9928284	1656.071418
574.9990562	1656.164352
574.0047687	1656.29821
573.0108661	1656.472596
572.0182116	1656.687043
571.0276496	1656.941019
570.0400184	1657.23387
569.0561685	1657.564759
568.0769756	1657.932667
567.1033524	1658.336353
566.1362612	1658.774351
565.1767266	1659.245078
564.2258167	1659.747012
563.2846241	1660.278794
562.3542108	1660.839243
561.4355515	1661.427362
560.5295465	1662.042303
559.6370404	1662.683398
558.7588093	1663.350175
557.8955486	1664.042297
557.0478296	1664.759548
556.2160558	1665.501785
555.4003887	1666.26884
554.6007352	1667.060366
553.8167351	1667.875747
553.0478109	1668.714084
552.2932177	1669.574209
551.5520053	1670.454713
550.8229505	1671.353944
550.1045569	1672.270008
549.395055	1673.200837
548.6924639	1674.144221
547.9946539	1675.097839
547.2994704	1676.059292
546.604796	1677.026184
545.9086128	1677.996156
545.2090021	1678.966886
544.5041446	1679.936064
543.7923825	1680.901354
543.0723435	1681.860367
542.3429721	1682.810619
541.6035666	1683.749464
540.8537544	1684.674097
540.0934735	1685.58158
539.3228977	1686.468907
538.5423934	1687.333037
537.7524759	1688.170958
536.9538035	1688.979795
536.147177	1689.756922
535.3335403	1690.500133
534.5139242	1691.207822
533.6894835	1691.879181
532.8615035	1692.514415
532.0314372	1693.114827
531.2009115	1693.682846
530.3717332	1694.221979
529.5458892	1694.736773
528.7255466	1695.232696
527.9130151	1695.715972
527.1106792	1696.193392
526.3208673	1696.672017
525.5457215	1697.158869
524.7869991	1697.660567
524.0459358	1698.182961
523.3231026	1698.73088
522.6183259	1699.307952
521.9306617	1699.916499
521.2583716	1700.557469
520.5988972	1701.230461
519.9488982	1701.933797
519.3043508	1702.664634
518.6607348	1703.419184
518.0132753	1704.192926
517.357216	1704.980882
516.6880305	1705.777872
516.001633	1706.578742
515.2945278	1707.378551
514.5638959	1708.172684
513.807682	1708.956945
513.0246816	1709.727571
512.2145656	1710.481208
511.377843	1711.214845
510.5157559	1711.925701
509.630111	1712.61116
508.7231063	1713.268673
507.7971885	1713.895691
506.8549093	1714.489596
505.8988147	1715.047637
504.9313634	1715.566901
503.9548466	1716.044309
502.9713134	1716.476632
501.9825335	1716.860566
500.9899907	1717.192858
499.9949147	1717.470429
498.9983483	1717.690421
498.001217	1717.850308
497.0043961	1717.947923
496.0087798	1717.981509
495.0153492	1717.949755
494.0252405	1717.851854
493.0398197	1717.687546
492.0607261	1717.457178
491.0898846	1717.161694
490.129518	1716.802578
489.1821286	1716.381786
488.2504486	1715.901727
487.3373962	1715.36517
486.4460078	1714.775202
485.5793693	1714.135199
484.7405232	1713.448796
483.9323444	1712.719803
483.1573911	1711.952127
482.4178242	1711.149642
481.7153572	1710.316117
481.0511825	1709.455166
480.4259334	1708.570217
479.8396843	1707.664467
479.2919324	1706.74089
478.7816158	1705.80223
478.3071387	1704.85096
477.8664398	1703.889252
477.4571285	1702.918982
477.0766589	1701.941745
476.7224171	1700.958901
476.39182	1699.971605
476.0824521	1698.980832
475.7921838	1697.987395
475.5192641	1696.991965
475.26242	1695.995076
475.0209375	1694.997131
474.7947172	1693.998435
474.5842745	1692.999218
474.3906527	1691.999652
474.2153107	1690.99987
474.0600803	1689.999963
473.9270355	1688.999994
473.818337	1688
473.7360526	1687
473.6819889	1686
473.6575619	1685
473.6636407	1684
473.7004303	1683
473.7674215	1682
473.8634159	1681
473.9865571	1680
474.1343301	1679
474.3036864	1678
474.4911798	1677
474.6931655	1676
474.9059677	1675
475.1259911	1674
475.3498954	1673
475.5747434	1672
475.798095	1671
476.0180378	1670
476.233218	1669
476.4428783	1668
476.6468013	1667
476.8452229	1666
477.0386834	1665
477.2279402	1664
477.4139124	1663
477.5975623	1662
477.779784	1661
477.961298	1660
478.1426132	1659
478.3239843	1658
478.5053679	1657
478.6864223	1656
478.8665702	1655
479.0450913	1654
479.2211535	1653
479.393838	1652
479.5621946	1651
479.7252982	1650
479.8823354	1649
480.0326294	1648
480.1756959	1647
480.3112989	1646
480.4394695	1645
480.5604622	1644
480.6747055	1643
480.7827831	1642
480.885409	1641
480.9834028	1640
481.0776586	1639
481.1690831	1638
481.2585703	1637
481.346915	1636
481.4347256	1635
481.5223935	1634
481.6100987	1633
481.6978162	1632
481.7853102	1631
481.8721585	1630
481.9577463	1629
482.0412913	1628
482.1218993	1627
482.1985831	1626
482.2703429	1625
482.3362475	1624
482.3954834	1623
482.4473676	1622
482.4913599	1621
482.5271063	1620
482.5544206	1619
482.5733277	1618
482.5840448	1617
482.5869259	1616
482.5824677	1615
482.5712787	1614
482.5540481	1613
482.5314838	1612
482.5043123	1611
482.4732787	1610
482.4390845	1609
482.4023881	1608
482.3637419	1607
482.3235931	1606
482.2823019	1605
482.2400979	1604
482.1970742	1603
482.1531875	1602
482.1083135	1601
482.0622412	1600
482.01466	1599
481.965216	1598
481.9135367	1597
481.8592868	1596
481.8021931	1595
481.7420941	1594
481.6790209	1593
481.6132219	1592
481.5451565	1591
481.4754581	1590
481.4049338	1589
481.3345959	1588
481.2656301	1587
481.1993716	1586
481.1372795	1585
481.0809185	1584
481.0318843	1583
480.9917231	1582
480.9618878	1581
480.9437569	1580
480.9386592	1579
480.9478674	1578
480.9725366	1577
481.0137099	1576
481.0723311	1575
481.1492322	1574
481.2451211	1573
481.3606063	1572
481.4962279	1571
481.6524952	1570
481.8298676	1569
482.0287424	1568
482.24948	1567
482.4924651	1566
482.7581139	1565
483.0468547	1564.000006
483.3591471	1563.000037
