5683.390405	3918.898099
5683.664118	3918.144254
5683.935647	3917.395865
5684.205005	3916.6529
5684.472205	3915.915327
5684.737259	3915.183113
5685.000182	3914.456224
5685.260986	3913.734627
5685.519684	3913.018291
5685.77629	3912.307181
5686.030817	3911.601265
5686.283277	3910.90051
5686.533685	3910.204882
5686.782053	3909.51435
5687.028394	3908.828881
5687.272722	3908.14844
5687.51505	3907.472996
5687.755391	3906.802515
5687.993757	3906.136965
5688.230163	3905.476313
5688.464621	3904.820525
5688.697145	3904.169569
5688.927748	3903.523412
5689.156442	3902.88202
5689.383241	3902.245362
5689.831208	3900.986113
5690.271752	3899.745401
5690.70498	3898.522963
5691.130997	3897.318535
5691.549907	3896.131854
5691.961817	3894.962657
5692.366831	3893.81068
5692.765055	3892.675661
5693.156594	3891.557335
5693.541553	3890.455439
5693.920038	3889.369711
5694.292154	3888.299886
5694.658006	3887.245702
5695.0177	3886.206895
5695.371341	3885.183201
5695.719034	3884.174358
5696.060884	3883.180102
5696.396997	3882.200169
5696.727478	3881.234297
5697.052432	3880.282222
5697.371965	3879.34368
5697.686182	3878.418409
5697.995187	3877.506145
5698.299088	3876.606625
5698.597988	3875.719584
5698.891993	3874.844761
5699.181209	3873.981892
5699.46574	3873.130712
5699.745692	3872.29096
5700.02117	3871.462372
5700.29228	3870.644683
5700.559127	3869.837632
5700.821815	3869.040954
5701.080451	3868.254386
5701.33514	3867.477666
5701.585987	3866.710529
5701.833097	3865.952712
5702.076575	3865.203952
5702.316528	3864.463986
5702.553059	3863.73255
5702.786275	3863.009381
5703.016281	3862.294216
5703.243182	3861.586791
5703.467083	3860.886842
5703.688089	3860.194108
5703.906307	3859.508323
5704.121841	3858.829225
5704.334796	3858.156551
5704.545278	3857.490037
5704.753392	3856.82942
5704.959243	3856.174437
5705.162937	3855.524824
5705.364579	3854.880317
5705.564274	3854.240654
5705.958246	3852.974806
5706.345693	3851.725171
5706.727459	3850.489644
5707.104387	3849.266117
5707.477318	3848.052484
5707.847094	3846.846639
5708.214526	3845.646555
5708.579969	3844.451337
5708.943445	3843.260913
5709.30497	3842.075231
5709.66456	3840.894237
5710.377995	3838.546105
5711.083876	3836.216097
5711.782326	3833.903792
5712.47347	3831.608767
5713.157431	3829.330602
5713.834335	3827.068876
5714.504305	3824.823168
5715.167466	3822.593056
5715.823941	3820.37812
5716.473856	3818.177937
5717.117335	3815.992088
5717.754501	3813.82015
5718.38548	3811.661703
5719.010395	3809.516325
5719.62937	3807.383595
5720.242531	3805.263093
5720.850001	3803.154397
5721.451904	3801.057085
5722.048365	3798.970737
5722.639508	3796.894931
5723.225457	3794.829247
5723.806337	3792.773262
5724.382272	3790.726557
5724.953386	3788.688709
5725.519804	3786.659298
5726.081649	3784.637903
5726.639046	3782.624101
5727.19212	3780.617473
5727.740994	3778.617597
5728.285793	3776.624051
5728.826641	3774.636415
5729.363663	3772.654267
5729.896982	3770.677187
5730.426723	3768.704753
5730.953011	3766.736543
5731.475969	3764.772138
5732.512394	3760.853053
5733.536992	3756.944129
5734.550758	3753.041997
5735.554685	3749.143287
5736.549769	3745.244629
5737.537003	3741.342656
5738.517382	3737.433996
5739.4919	3733.515282
5740.461551	3729.583143
5741.427321	3725.63423
5742.389608	3721.666583
5743.347841	3717.680541
5744.301355	3713.676655
5745.24949	3709.655479
5746.191581	3705.617564
5747.126967	3701.563463
5748.054983	3697.493728
5748.974968	3693.408911
5749.886259	3689.309565
5750.788192	3685.196243
5751.680105	3681.069496
5752.561335	3676.929876
5753.431219	3672.777937
5754.289095	3668.614231
5755.134299	3664.43931
5755.966169	3660.253725
5756.784042	3656.058031
5757.587255	3651.852778
5758.375145	3647.63852
5759.14705	3643.415808
5759.902307	3639.185196
5760.640252	3634.947235
5761.360223	3630.702477
5762.061558	3626.451476
5762.405029	3624.323806
5762.743593	3622.194783
5763.077166	3620.064475
5763.405665	3617.932951
5763.729009	3615.80028
5764.047113	3613.666532
5764.359895	3611.531775
5764.667272	3609.396079
5764.969161	3607.259512
5765.265489	3605.122141
5765.556228	3602.984026
5765.841364	3600.84522
5766.120882	3598.705779
5766.394771	3596.565759
5766.663014	3594.425215
5766.9256	3592.284201
5767.182513	3590.142774
5767.43374	3588.000988
5767.679268	3585.858898
5767.919082	3583.716561
5768.153169	3581.57403
5768.381515	3579.431362
5768.604105	3577.288611
5768.820927	3575.145833
5769.031966	3573.003083
5769.237209	3570.860416
5769.436642	3568.717888
5769.630251	3566.575554
5769.818022	3564.433468
5769.999941	3562.291687
5770.175995	3560.150265
5770.34617	3558.009257
5770.510451	3555.86872
5770.668826	3553.728707
5770.82128	3551.589275
5770.9678	3549.450479
5771.108371	3547.312373
5771.24298	3545.175014
5771.371614	3543.038456
5771.494257	3540.902754
5771.610897	3538.767964
5771.72152	3536.634141
5771.826112	3534.501341
5771.924659	3532.369618
5772.017146	3530.239027
5772.103562	3528.109625
5772.183891	3525.981465
5772.25812	3523.854604
5772.326235	3521.729097
5772.388222	3519.604999
5772.444067	3517.482364
5772.493757	3515.36125
5772.537278	3513.241709
5772.574616	3511.123799
5772.605757	3509.007573
5772.630687	3506.893088
5772.649393	3504.780399
5772.66186	3502.66956
5772.668076	3500.560627
5772.668026	3498.453655
5772.661695	3496.3487
5772.649072	3494.245817
5772.630141	3492.14506
5772.604889	3490.046486
5772.573302	3487.950149
5772.535366	3485.856105
5772.491068	3483.764408
5772.440394	3481.67505
5772.383329	3479.587893
5772.31986	3477.502786
5772.249974	3475.419576
5772.173656	3473.338113
5772.090892	3471.258244
5772.001669	3469.179816
5771.905974	3467.102679
5771.803791	3465.026681
5771.695108	3462.951669
5771.57991	3460.877491
5771.458185	3458.803996
5771.329917	3456.731032
5771.195093	3454.658447
5771.053699	3452.586088
5770.905722	3450.513805
5770.751148	3448.441445
5770.589963	3446.368856
5770.422153	3444.295887
5770.247704	3442.222385
5770.066602	3440.148199
5769.878834	3438.073176
5769.684386	3435.997165
5769.483244	3433.920014
5769.275395	3431.841571
5769.060823	3429.761684
5768.839517	3427.680202
5768.611461	3425.596972
5768.376642	3423.511842
5768.135046	3421.42466
5767.88666	3419.335276
5767.631469	3417.243535
5767.36946	3415.149288
5767.100619	3413.052382
5766.824933	3410.952665
5766.542386	3408.849985
5766.252966	3406.74419
5765.956659	3404.635128
5765.65345	3402.522648
5765.343327	3400.406598
5765.026275	3398.286825
5764.702281	3396.163178
5764.37133	3394.035505
5764.033409	3391.903653
5763.688504	3389.767472
5763.336602	3387.626809
5762.977687	3385.481512
5762.611748	3383.33143
5762.238769	3381.17641
5761.858737	3379.016301
5761.471639	3376.85095
5761.07746	3374.680207
5760.676186	3372.503918
5760.267805	3370.321932
5759.852301	3368.134097
5759.429661	3365.940261
5758.999872	3363.740273
5758.56292	3361.533989
5758.118815	3359.321436
5757.667583	3357.102788
5757.209251	3354.878225
5756.743848	3352.647925
5756.271401	3350.41207
5755.791937	3348.170837
5755.305484	3345.924407
5754.812071	3343.672959
5754.311723	3341.416673
5753.80447	3339.155728
5753.290339	3336.890304
5752.769356	3334.62058
5752.241551	3332.346736
5751.70695	3330.068951
5751.165582	3327.787404
5750.617473	3325.502276
5750.062651	3323.213746
5749.501144	3320.921993
5748.932981	3318.627197
5748.358187	3316.329537
5747.776791	3314.029193
5747.18882	3311.726345
5746.594303	3309.421171
5745.993266	3307.113852
5745.385738	3304.804566
5744.771746	3302.493494
5744.151317	3300.180815
5743.524479	3297.866709
5742.89126	3295.551354
5742.251688	3293.234931
5741.605789	3290.917618
5740.953592	3288.599597
5740.295125	3286.281045
5739.630414	3283.962143
5738.959488	3281.64307
5738.282373	3279.324005
5737.599099	3277.005129
5736.909692	3274.68662
5736.21418	3272.368658
5735.51259	3270.051423
5734.804951	3267.735094
5734.091289	3265.41985
5733.371633	3263.105872
5732.64601	3260.793338
5731.914448	3258.482429
5731.176974	3256.173323
5730.433615	3253.866201
5729.684401	3251.561241
5728.929357	3249.258623
5728.168512	3246.958528
5727.401894	3244.661133
5726.629529	3242.366619
5725.851447	3240.075166
5725.067673	3237.786952
5724.278236	3235.502158
5723.483164	3233.220963
5722.682484	3230.943546
5721.876213	3228.670063
5721.064306	3226.400528
5720.246695	3224.134899
5719.42331	3221.873135
5718.594082	3219.615194
5717.758942	3217.361035
5716.917821	3215.110616
5716.07065	3212.863896
5715.21736	3210.620834
5714.357882	3208.381388
5713.492147	3206.145517
5712.620085	3203.913179
5711.741629	3201.684333
5710.856708	3199.458938
5709.965254	3197.236951
5709.067197	3195.018332
5708.162469	3192.803039
5707.251001	3190.591031
5706.332723	3188.382267
5705.407567	3186.176704
5704.475463	3183.974301
5703.536343	3181.775018
5702.590136	3179.578812
5701.636775	3177.385643
5700.676191	3175.195468
5699.708313	3173.008246
5698.733074	3170.823937
5697.750404	3168.642498
5696.760234	3166.463888
5695.762495	3164.288065
5694.757118	3162.114989
5693.744034	3159.944618
5692.723174	3157.776909
5691.694468	3155.611823
5690.657849	3153.449318
5689.613246	3151.289351
5688.560591	3149.131882
5687.499815	3146.976869
5686.430848	3144.824271
5685.353622	3142.674047
5684.268067	3140.526154
5683.174115	3138.380552
5682.071697	3136.237199
5680.960742	3134.096053
5679.841184	3131.957074
5678.712951	3129.82022
5677.575976	3127.685449
5676.430189	3125.552719
5675.275521	3123.421991
5674.111904	3121.293221
5672.939267	3119.16637
5671.757543	3117.041394
5670.566661	3114.918253
5669.366554	3112.796906
5668.157151	3110.677311
5666.938385	3108.559426
5665.710185	3106.44321
5664.472483	3104.328622
5663.225265	3102.215631
5661.968649	3100.104234
5660.702772	3097.99443
5659.427774	3095.886219
5658.143792	3093.779601
5656.850964	3091.674577
5655.549428	3089.571145
5654.239323	3087.469307
5652.920786	3085.369063
5651.593955	3083.270411
5650.25897	3081.173353
5648.915967	3079.077888
5647.565085	3076.984017
5646.206461	3074.891738
5644.840235	3072.801053
5643.466544	3070.711961
5642.085526	3068.624463
5640.697319	3066.538558
5639.302062	3064.454246
5637.899892	3062.371527
5636.490948	3060.290401
5635.075367	3058.210869
5633.653288	3056.13293
5632.224849	3054.056584
5630.790187	3051.981832
5629.349442	3049.908673
5627.90275	3047.837107
5626.450251	3045.767134
5624.992082	3043.698755
5623.528381	3041.631968
5622.059287	3039.566775
5620.584937	3037.503176
5619.10547	3035.441169
5617.621023	3033.380756
5614.637744	3029.26471
5611.636205	3025.155036
5608.617511	3021.051736
5605.582765	3016.954809
5602.533074	3012.864255
5599.46954	3008.780073
5596.393271	3004.702265
5593.305369	3000.63083
5590.206939	2996.565768
5587.099087	2992.507079
5583.982917	2988.454763
5580.85953	2984.408821
5577.729482	2980.36939
5574.592239	2976.33688
5571.447138	2972.311733
5568.293517	2968.29439
5565.130714	2964.285294
5561.958064	2960.284886
5558.774906	2956.293608
5555.580576	2952.311902
5552.374412	2948.340209
5549.15575	2944.378973
5545.923929	2940.428634
5542.678285	2936.489635
5539.418155	2932.562417
5536.142877	2928.647423
5534.49935	2926.694648
5532.851788	2924.745094
5531.200107	2922.798817
5529.544224	2920.855872
5527.884058	2918.916314
5526.219524	2916.980198
5524.55054	2915.047581
5522.877024	2913.118516
5521.198892	2911.19306
5519.516061	2909.271266
5517.828449	2907.353192
5516.135973	2905.438891
5514.43855	2903.52842
5512.736097	2901.621833
5511.028531	2899.719185
5509.31577	2897.820532
5507.59773	2895.92593
5505.874329	2894.035432
5504.145484	2892.149096
5502.411111	2890.266975
5500.671129	2888.389124
5498.925454	2886.515601
5497.174004	2884.646458
5495.416695	2882.781753
5493.653444	2880.921539
5491.88417	2879.065872
5490.108789	2877.214808
5488.327218	2875.368402
5486.539374	2873.526708
5484.745161	2871.689758
5482.944378	2869.857391
5481.136778	2868.029359
5479.322112	2866.205414
5477.500131	2864.385306
5475.670587	2862.568789
5473.833231	2860.755612
5471.987814	2858.945528
5470.134089	2857.138287
5468.271806	2855.333642
5466.400716	2853.531343
5464.520572	2851.731143
5462.631125	2849.932792
5460.732126	2848.136042
5458.823327	2846.340645
5456.904479	2844.546352
5454.975333	2842.752914
5453.035641	2840.960083
5451.085155	2839.16761
5449.123625	2837.375247
5447.150804	2835.582745
5445.166443	2833.789855
5443.170292	2831.99633
5441.162105	2830.20192
5439.141631	2828.406377
5437.108623	2826.609452
5435.062832	2824.810897
5433.00401	2823.010463
5430.931907	2821.207902
5428.846275	2819.402965
5426.746866	2817.595404
5424.633432	2815.784969
5422.505722	2813.971413
5420.36349	2812.154487
5418.206487	2810.333942
5416.034463	2808.50953
5413.847171	2806.681002
5411.644361	2804.84811
5409.425786	2803.010605
5407.191197	2801.168238
5404.940344	2799.320762
5402.67298	2797.467927
5400.388857	2795.609484
5398.087724	2793.745186
5395.769335	2791.874784
5393.43344	2789.998029
5391.079791	2788.114672
5388.708139	2786.224466
5386.318235	2784.327161
5383.909832	2782.422509
5382.698615	2781.46735
5381.48268	2780.510261
5380.261996	2779.551211
5379.036531	2778.59017
5377.806256	2777.627104
5376.571137	2776.661985
5375.331145	2775.69478
5374.086249	2774.725459
5372.836417	2773.753991
5371.581618	2772.780344
5370.321821	2771.804487
5369.056995	2770.82639
5367.78711	2769.84602
5366.512133	2768.863349
5365.232035	2767.878343
5363.946783	2766.890972
5362.656376	2765.901226
5361.360878	2764.909143
5360.060362	2763.914764
5358.754899	2762.918133
5357.444562	2761.919293
5356.129424	2760.918288
5354.809557	2759.91516
5353.485033	2758.909953
5350.822308	2756.893474
5348.141827	2754.869195
5345.44417	2752.837462
5342.729919	2750.79862
5339.999651	2748.753014
5337.253948	2746.700989
5334.49339	2744.642892
5331.718556	2742.579066
5328.930026	2740.509857
5326.128381	2738.435611
5323.3142	2736.356672
5320.488064	2734.273386
5317.650552	2732.186097
5314.802244	2730.095152
5311.94372	2728.000896
5309.07556	2725.903673
5306.198345	2723.803829
5303.312654	2721.701709
5300.419066	2719.597658
5297.518163	2717.492022
5294.610524	2715.385146
5291.696729	2713.277374
5288.777358	2711.169053
5282.924208	2706.952142
5277.055713	2702.737174
5271.176513	2698.526911
5265.291248	2694.324115
5259.404558	2690.131548
5253.521083	2685.951971
5247.645462	2681.788147
5244.712047	2679.713004
5241.782335	2677.642836
5238.856907	2675.577986
5235.936342	2673.518801
5233.02122	2671.465624
5230.112122	2669.418803
5227.209627	2667.378681
5224.314316	2665.345604
5221.426767	2663.319918
5218.547562	2661.301966
5215.677281	2659.292096
5212.816502	2657.290651
5209.965806	2655.297978
5207.125774	2653.314421
5204.296984	2651.340325
5201.480018	2649.376037
5198.675445	2647.421896
5195.88345	2645.478099
5193.103735	2643.544659
5190.335968	2641.621575
5187.579817	2639.708847
5184.834952	2637.806476
5182.10104	2635.91446
5179.37775	2634.032801
5176.664752	2632.161498
5173.961712	2630.300551
5171.268301	2628.449961
5168.584186	2626.609726
5165.909037	2624.779848
5163.242521	2622.960326
5160.584308	2621.15116
5157.934066	2619.352351
5155.291463	2617.563897
5152.656169	2615.7858
5150.027851	2614.018059
5147.406178	2612.260674
5144.79082	2610.513646
5142.181444	2608.776973
5139.577719	2607.050657
5136.979313	2605.334697
5134.385896	2603.629093
5131.797136	2601.933846
5129.212702	2600.248954
5126.632261	2598.574419
5124.055483	2596.91024
5121.482036	2595.256417
5118.91159	2593.612951
5116.343811	2591.979841
5113.778369	2590.357086
5111.214933	2588.744688
5108.653172	2587.142647
5106.092753	2585.550961
5103.533345	2583.969632
5100.974617	2582.398659
5098.416238	2580.838042
5095.857876	2579.287781
5093.2992	2577.747877
5090.739877	2576.218328
5088.179578	2574.699136
5085.617971	2573.1903
5083.054723	2571.69182
5080.489504	2570.203697
5077.921982	2568.72593
5075.351826	2567.258519
5072.778704	2565.801464
5070.202286	2564.354765
5067.622239	2562.918422
5065.038232	2561.492436
5062.449934	2560.076806
5059.857014	2558.671532
5057.259139	2557.276615
5054.655979	2555.892053
5052.047202	2554.517848
5049.432476	2553.153999
5046.811488	2551.800502
5044.184077	2550.457311
5041.550175	2549.124358
5038.909712	2547.801573
5036.26262	2546.488888
5033.608828	2545.186233
5030.948269	2543.893539
5028.280873	2542.610738
5025.60657	2541.337761
5022.925293	2540.074537
5020.236972	2538.820999
5017.541538	2537.577077
5014.838921	2536.342702
5012.129054	2535.117805
5009.411866	2533.902317
5006.687289	2532.696169
5003.955253	2531.499292
5001.215691	2530.311617
4998.468532	2529.133075
4995.713707	2527.963596
4992.951148	2526.803113
4990.180786	2525.651555
4987.40255	2524.508854
4984.616374	2523.37494
4981.822186	2522.249745
4979.019919	2521.1332
4976.209504	2520.025235
4973.39087	2518.925782
4970.56395	2517.834771
4967.728673	2516.752133
4964.884972	2515.6778
4962.032777	2514.611702
4959.172019	2513.55377
4956.302628	2512.503935
4953.424537	2511.462129
4950.537676	2510.428282
4947.641975	2509.402324
4944.737366	2508.384188
4941.82378	2507.373804
4938.901148	2506.371103
4935.9694	2505.376015
4933.028468	2504.388473
4930.078282	2503.408406
4927.118774	2502.435746
4924.149874	2501.470424
4921.171514	2500.512371
4918.183624	2499.561517
4915.186136	2498.617793
4912.178979	2497.681131
4909.162086	2496.751462
4906.135388	2495.828716
4903.098814	2494.912825
4900.052296	2494.003719
4896.995766	2493.101329
4893.929154	2492.205587
4890.85239	2491.316422
4887.765407	2490.433767
4884.668134	2489.557552
4881.560376	2488.687656
4878.441466	2487.823764
4875.310632	2486.965516
4872.1671	2486.112554
4869.010097	2485.26452
4865.838849	2484.421053
4862.652584	2483.581794
4859.450528	2482.746386
4856.231907	2481.914468
4852.995948	2481.085682
4849.741879	2480.259668
4846.468926	2479.436068
4843.176315	2478.614523
4841.522396	2478.204408
4839.863273	2477.794673
4838.198849	2477.385272
4836.529027	2476.97616
4834.853711	2476.567292
4833.172804	2476.158624
4831.48621	2475.750111
4829.79383	2475.341707
4828.09557	2474.933368
4826.391333	2474.525049
4824.681021	2474.116705
4822.964538	2473.708292
4821.241787	2473.299763
4819.512672	2472.891076
4817.777096	2472.482183
4816.034963	2472.073042
4814.286175	2471.663606
4812.530636	2471.253832
4810.76825	2470.843673
4808.998919	2470.433086
4807.222548	2470.022025
4805.439039	2469.610445
4803.648295	2469.198302
4801.850221	2468.785551
4800.044719	2468.372146
4798.231693	2467.958043
4796.411046	2467.543198
4794.582682	2467.127564
4792.746503	2466.711098
4790.902413	2466.293754
4789.050316	2465.875488
4787.190115	2465.456255
4785.321713	2465.036009
4783.445013	2464.614706
4781.559919	2464.192301
4779.666334	2463.768749
4777.764162	2463.344006
4775.853305	2462.918026
4773.933668	2462.490764
4772.005153	2462.062177
4770.067664	2461.632217
4768.121104	2461.200842
4766.165377	2460.768006
4764.200386	2460.333663
4762.226034	2459.897771
4760.242224	2459.460282
4758.24886	2459.021153
4756.245846	2458.580338
4754.233084	2458.137793
4752.210477	2457.693473
4750.17793	2457.247333
4748.135346	2456.799328
4746.082628	2456.349414
4744.019678	2455.897544
4741.946402	2455.443675
4739.862701	2454.987762
4737.76848	2454.529759
4735.663641	2454.069622
4733.548088	2453.607307
4731.421724	2453.142767
4729.284453	2452.675958
4727.136178	2452.206836
4724.976802	2451.735355
4722.806229	2451.26147
4720.624362	2450.785137
4718.431104	2450.306311
4716.226359	2449.824947
4714.01003	2449.341
4711.78202	2448.854425
4709.542232	2448.365178
4707.290571	2447.873212
4705.026939	2447.378485
4702.75124	2446.880949
4700.463377	2446.380562
4698.163253	2445.877278
4695.850772	2445.371051
4693.525836	2444.861838
4691.188351	2444.349593
4688.838217	2443.834271
4686.47534	2443.315828
4684.099623	2442.794218
4681.710968	2442.269397
4679.309279	2441.74132
4676.894459	2441.209942
4674.466412	2440.675218
4672.025042	2440.137103
4669.57025	2439.595552
4667.101942	2439.050521
4664.620019	2438.501965
4662.124399	2437.949843
4659.615139	2437.394168
4657.092385	2436.834987
4654.556287	2436.272345
4652.006992	2435.70629
4649.44465	2435.136867
4646.869408	2434.564125
4644.281416	2433.988109
4641.680821	2433.408866
4639.067773	2432.826442
4636.442418	2432.240884
4633.804907	2431.652239
4631.155387	2431.060554
4628.494007	2430.465874
4625.820915	2429.868247
4623.136259	2429.267719
4620.440189	2428.664337
4617.732853	2428.058147
4615.014398	2427.449196
4612.284974	2426.83753
4609.544729	2426.223197
4606.793811	2425.606243
4604.032369	2424.986713
4601.260552	2424.364656
4598.478507	2423.740118
4595.686383	2423.113144
4592.884329	2422.483783
4590.072492	2421.852079
4587.251023	2421.218081
4584.420068	2420.581834
4581.579776	2419.943386
4578.730297	2419.302782
4575.871777	2418.66007
4573.004366	2418.015296
4570.128213	2417.368506
