75469.04445	33954.79647
75441.42196	33942.52843
75413.9175	33929.99692
75386.53212	33917.20676
75359.26702	33904.16167
75332.12344	33890.86484
75305.10265	33877.31949
75278.20591	33863.52879
75251.43446	33849.49596
75224.78961	33835.22404
75198.27308	33820.71504
75171.88675	33805.97047
75145.6325	33790.99186
75119.51224	33775.78072
75093.52784	33760.33856
75067.6812	33744.66689
75041.97422	33728.76714
75016.4088	33712.64073
74990.98683	33696.28905
74965.71024	33679.71352
74940.5809	33662.91553
74915.60073	33645.8965
74890.77156	33628.6579
74866.09521	33611.20121
74841.57349	33593.52792
74817.20822	33575.63953
74793.00121	33557.53753
74768.95427	33539.22341
74745.06916	33520.69871
74721.34761	33501.965
74697.79136	33483.02382
74674.40214	33463.87674
74651.18169	33444.52532
74628.13174	33424.97111
74605.25397	33405.21573
74582.55005	33385.26077
74560.02163	33365.10785
74537.6704	33344.75859
74515.49801	33324.2146
74493.50611	33303.47749
74471.69635	33282.54892
74450.07031	33261.43053
74428.62962	33240.12399
74407.37586	33218.63096
74386.31066	33196.9531
74365.43561	33175.09206
74344.75228	33153.04954
74324.26224	33130.82723
74303.96704	33108.42684
74283.86824	33085.85007
74263.9674	33063.09861
74244.26607	33040.17417
74224.76579	33017.07848
74205.46807	32993.81328
74186.37444	32970.38031
74167.48642	32946.78131
74148.80552	32923.01802
74130.33327	32899.09219
74112.07117	32875.00559
74094.0207	32850.76001
74076.18335	32826.35724
74058.56062	32801.79905
74041.154	32777.08724
74023.96497	32752.22359
74006.99501	32727.20993
73990.24558	32702.0481
73973.71815	32676.73994
73957.41418	32651.28728
73941.33514	32625.69196
73925.48249	32599.95584
73909.85767	32574.08077
73894.46214	32548.06868
73879.29733	32521.92146
73864.36468	32495.64101
73849.66563	32469.22923
73835.20162	32442.68803
73820.97408	32416.01937
73806.9844	32389.2252
73793.23402	32362.30751
73779.72434	32335.26827
73766.45677	32308.10946
73753.43272	32280.83305
73740.65358	32253.44107
73728.12072	32225.93559
73715.83553	32198.31868
73703.79938	32170.59238
73692.01364	32142.75876
73680.47969	32114.81989
73669.19887	32086.77789
73658.17251	32058.63493
73647.40193	32030.39316
73636.88845	32002.05475
73626.63341	31973.62185
73616.63809	31945.09663
73606.90358	31916.48137
73597.43084	31887.77842
73588.22084	31858.99012
73579.27452	31830.11879
73570.59287	31801.16678
73562.17646	31772.13651
73554.02276	31743.03105
73546.12768	31713.8538
73538.48717	31684.60818
73531.09713	31655.29759
73523.95349	31625.92542
73517.05186	31596.49509
73510.38514	31567.01004
73503.94494	31537.47373
73497.72288	31507.88961
73491.71054	31478.26115
73485.89952	31448.59179
73480.28141	31418.88492
73474.84768	31389.1433
73469.58972	31359.36937
73464.49896	31329.56558
73459.56678	31299.73438
73454.78461	31269.87821
73450.14385	31239.99946
73445.63595	31210.10005
73441.25238	31180.18167
73436.98462	31150.246
73432.82414	31120.29473
73428.76241	31090.32955
73424.7909	31060.3521
73420.90111	31030.36375
73417.08455	31000.36572
73413.33274	30970.35922
73409.63718	30940.34547
73405.98939	30910.3257
73402.38086	30880.3011
73398.80305	30850.27276
73395.24737	30820.24173
73391.70527	30790.20904
73388.16815	30760.17572
73384.62744	30730.14281
73381.07455	30700.11134
73377.50071	30670.08245
73373.89709	30640.05725
73370.25485	30610.03692
73366.56515	30580.02258
73362.81915	30550.01539
73359.00797	30520.01652
73355.12249	30490.02741
73351.15343	30460.04965
73347.0915	30430.08482
73342.92743	30400.13449
73338.65195	30370.20025
73334.25573	30340.28374
73329.72913	30310.3871
73325.06233	30280.51273
73320.24549	30250.66302
73315.26879	30220.84038
73310.12241	30191.04721
73304.79649	30161.28599
73299.28086	30131.56
73293.5652	30101.8729
73287.6392	30072.22836
73281.49252	30042.63005
73275.11485	30013.08164
73268.49586	29983.58691
73261.62513	29954.15074
73254.4922	29924.77852
73247.08662	29895.47566
73239.39793	29866.24757
73231.41567	29837.09966
73223.12943	29808.03749
73214.52923	29779.06788
73205.60531	29750.19831
73196.34788	29721.43625
73186.7472	29692.78919
73176.79349	29664.26461
73166.47719	29635.87011
73155.79044	29607.61422
73144.72625	29579.506
73133.27767	29551.55449
73121.43772	29523.76875
73109.19943	29496.15781
73096.55667	29468.73041
73083.51068	29441.49248
73070.06649	29414.4485
73056.2292	29387.60293
73042.00388	29360.96024
73027.39563	29334.5249
73012.40998	29308.301
72997.05647	29282.28931
72981.34676	29256.48889
72965.2925	29230.89879
72948.90537	29205.51803
72932.19702	29180.34567
72915.17904	29155.3806
72897.86224	29130.62059
72880.25707	29106.06278
72862.37397	29081.70432
72844.22335	29057.54235
72825.81566	29033.57402
72807.16121	29009.7964
72788.26935	28986.20596
72769.14888	28962.79883
72749.80861	28939.57114
72730.25735	28916.51903
72710.50392	28893.63864
72690.55701	28870.92607
72670.42441	28848.37714
72650.11344	28825.98754
72629.63137	28803.75295
72608.98551	28781.66906
72588.18315	28759.73153
72567.23152	28737.93606
72546.13705	28716.27821
72524.90579	28694.75352
72503.54381	28673.35754
72482.05713	28652.0858
72460.45181	28630.93384
72438.73381	28609.89721
72416.90836	28588.97167
72394.98029	28568.15306
72372.95442	28547.43725
72350.83557	28526.82009
72328.62859	28506.29742
72306.338	28485.86539
72283.96578	28465.52271
72261.5125	28445.26947
72238.97873	28425.10579
72216.36504	28405.03178
72193.67199	28385.04754
72170.89997	28365.15339
72148.04777	28345.35161
72125.1133	28325.64552
72102.09448	28306.03845
72078.98922	28286.53374
72055.79541	28267.13472
72032.51099	28247.84475
72009.13389	28228.66748
71985.66208	28209.60672
71962.09353	28190.66627
71938.42621	28171.84994
71914.65808	28153.16154
71890.78712	28134.6049
71866.81142	28116.18417
71842.72912	28097.90364
71818.53835	28079.76762
71794.23727	28061.78042
71769.82401	28043.94633
71745.29672	28026.2697
71720.65375	28008.75521
71695.8935	27991.40773
71671.01439	27974.23211
71646.01483	27957.23324
71620.89325	27940.41598
71595.64808	27923.78522
71570.27804	27907.34624
71544.78196	27891.10449
71519.15868	27875.06543
71493.40706	27859.2345
71467.52593	27843.61718
71441.51418	27828.21896
71415.37108	27813.04564
71389.0961	27798.10324
71362.68871	27783.39776
71336.14839	27768.93519
71309.47462	27754.72154
71282.66693	27740.76284
71255.72537	27727.06534
71228.6503	27713.63544
71201.44207	27700.47952
71174.10103	27687.60398
71146.62753	27675.01519
71119.022	27662.71956
71091.28552	27650.72353
71063.41959	27639.03357
71035.42566	27627.65613
71007.30522	27616.59769
70979.05975	27605.86471
70950.69079	27595.46363
70922.2007	27585.40067
70893.59226	27575.68187
70864.86824	27566.31331
70836.03143	27557.30104
70807.08461	27548.65115
70778.03066	27540.36962
70748.87323	27532.46184
70719.61645	27524.93289
70690.26442	27517.78781
70660.82127	27511.03164
70631.29112	27504.66944
70601.67816	27498.70617
70571.98724	27493.14579
70542.22361	27487.99172
70512.39251	27483.24737
70482.49918	27478.91616
70452.54887	27475.00148
70422.54687	27471.50664
70392.49886	27468.43362
70362.41075	27465.78371
70332.28847	27463.55818
70302.13793	27461.75831
70271.96506	27460.38536
70241.77576	27459.4405
70211.57603	27458.92364
70181.37187	27458.83404
70151.16929	27459.17092
70120.97431	27459.93352
70090.79293	27461.12106
70060.63118	27462.7329
70030.49525	27464.76952
70000.3914	27467.23202
69970.32591	27470.12153
69940.30505	27473.43918
69910.33509	27477.1861
69880.42241	27481.36365
69850.57435	27485.9756
69820.79886	27491.02712
69791.10385	27496.52337
69761.49725	27502.46953
69731.987	27508.87076
69702.58124	27515.73249
69673.29034	27523.06256
69644.12594	27530.87022
69615.0997	27539.16473
69586.22327	27547.95537
69557.50831	27557.2514
69528.96688	27567.06231
69500.61513	27577.39991
69472.47158	27588.27733
69444.55478	27599.7077
69416.88328	27611.7042
69389.47562	27624.27995
69362.35101	27637.44822
69335.53547	27651.22325
69309.05893	27665.61987
69282.95139	27680.65292
69257.24284	27696.33724
69231.96328	27712.68768
69207.14347	27729.71863
69182.82207	27747.44016
69159.04236	27765.85977
69135.84767	27784.98494
69113.28132	27804.82314
69091.38665	27825.38184
69070.20585	27846.66662
69049.7695	27868.66355
69030.10133	27891.34725
69011.22501	27914.6922
68993.16421	27938.67287
68975.94257	27963.26374
68959.58157	27988.43838
68944.07993	28014.16104
68929.423	28040.39043
68915.59595	28067.08522
68902.58396	28094.20407
68890.37219	28121.70565
68878.9451	28149.54933
68868.27975	28177.70209
68858.34879	28206.13537
68849.12483	28234.82066
68840.58047	28263.72949
68832.68832	28292.83334
68825.42105	28322.10446
68818.75194	28351.52275
68812.65468	28381.07266
68807.10292	28410.73871
68802.07035	28440.50541
68797.53064	28470.35729
68793.45774	28500.2793
68789.82858	28530.26115
68786.62185	28560.29534
68783.81629	28590.37444
68781.39062	28620.491
68779.32355	28650.63758
68777.59406	28680.80696
68776.18385	28710.99443
68775.07624	28741.19678
68774.25455	28771.4108
68773.70214	28801.63329
68773.40234	28831.86107
68773.33866	28862.09104
68773.49645	28892.32145
68773.86217	28922.55129
68774.42227	28952.77958
68775.16323	28983.00536
68776.07152	29013.22763
68777.13369	29043.44548
68778.33723	29073.65859
68779.67019	29103.86703
68781.12065	29134.07086
68782.67667	29164.27014
68784.32631	29194.46495
68786.05769	29224.65536
68787.85949	29254.8418
68789.72073	29285.02484
68791.63045	29315.2051
68793.57768	29345.38316
68795.55144	29375.55962
68797.54108	29405.73507
68799.53921	29435.90995
68801.54044	29466.0846
68803.53943	29496.25939
68805.53083	29526.43465
68807.50928	29556.61075
68809.46957	29586.78802
68811.4079	29616.96669
68813.32138	29647.14691
68815.20709	29677.32884
68817.06215	29707.51261
68818.88366	29737.69839
68820.6687	29767.88633
68822.41423	29798.07653
68824.11712	29828.26911
68825.77423	29858.46415
68827.38243	29888.66176
68828.93858	29918.86203
68830.43955	29949.06505
68831.88212	29979.27087
68833.26303	30009.47947
68834.57903	30039.69085
68835.82685	30069.90502
68837.00324	30100.12195
68838.10495	30130.34166
68839.12873	30160.56403
68840.07138	30190.78891
68840.92969	30221.01617
68841.70043	30251.24564
68842.3804	30281.47717
68842.96639	30311.71061
68843.45534	30341.94569
68843.84428	30372.18208
68844.13023	30402.41945
68844.31022	30432.65748
68844.38127	30462.89583
68844.34044	30493.13417
68844.18503	30523.37206
68843.9125	30553.60897
68843.5203	30583.8444
68843.00592	30614.07784
68842.36681	30644.30877
68841.60046	30674.53667
68840.70472	30704.76094
68839.67766	30734.98091
68838.51732	30765.19592
68837.22178	30795.40528
68835.78911	30825.60834
68834.2174	30855.80443
68832.50516	30885.99282
68830.65114	30916.17274
68828.65412	30946.34343
68826.51286	30976.50412
68824.22612	31006.65405
68821.79269	31036.79245
68819.21151	31066.91851
68816.48163	31097.03137
68813.60212	31127.1302
68810.57203	31157.21414
68807.3904	31187.28235
68804.05599	31217.33392
68800.56394	31247.36729
68796.90707	31277.38051
68793.07818	31307.37157
68789.07007	31337.33851
68784.87554	31367.27934
68780.48708	31397.19197
68775.8938	31427.07305
68771.0826	31456.91841
68766.04037	31486.72388
68760.75399	31516.48527
68755.21031	31546.1984
68749.39615	31575.85894
68743.2972	31605.46089
68736.89851	31634.99711
68730.1851	31664.46049
68723.14197	31693.8439
68715.75417	31723.14019
68708.00659	31752.342
68699.88297	31781.43919
68691.36628	31810.41982
68682.43944	31839.27192
68673.08542	31867.98351
68663.28715	31896.54264
68653.02754	31924.93696
68642.28911	31953.15001
68631.05412	31981.16263
68619.3048	32008.95559
68607.0234	32036.50969
68594.19219	32063.8057
68580.7936	32090.824
68566.81247	32117.5401
68552.23515	32143.92631
68537.04805	32169.9549
68521.23757	32195.59813
68504.7901	32220.82828
68487.69266	32245.61741
68469.93962	32269.93523
68451.53016	32293.74988
68432.46354	32317.0295
68412.73904	32339.74221
68392.35591	32361.85613
68371.31454	32383.34018
68349.62855	32404.17279
68327.32027	32424.33864
68304.41222	32443.82253
68280.92689	32462.60925
68256.88679	32480.6836
68232.31473	32498.03117
68207.23729	32514.64725
68181.68356	32530.53354
68155.68265	32545.69184
68129.26369	32560.12396
68102.4558	32573.8317
68075.28775	32586.8167
68047.7838	32599.07841
68019.96525	32610.61482
67991.85336	32621.42391
67963.46937	32631.50367
67934.83453	32640.85206
67905.96996	32649.46672
67876.89545	32657.34098
67847.62982	32664.46533
67818.19192	32670.83019
67788.60056	32676.42601
67758.8746	32681.24321
67729.03305	32685.27181
67699.09743	32688.49687
67669.09093	32690.90009
67639.03675	32692.46313
67608.95811	32693.16764
67578.87821	32692.99527
67548.82075	32691.92766
67518.8154	32689.94624
67488.89583	32687.03234
67459.09582	32683.16728
67429.44911	32678.33237
67399.98947	32672.50893
67370.75044	32665.67998
67341.76283	32657.84976
67313.05558	32649.03687
67284.65762	32639.26015
67256.59787	32628.53848
67228.90524	32616.89072
67201.60777	32604.33661
67174.72228	32590.9069
67148.25805	32576.63982
67122.22416	32561.57376
67096.62973	32545.74707
67071.48385	32529.19815
67046.79499	32511.96517
67022.56359	32494.08398
66998.78465	32475.58882
66975.45304	32456.51392
66952.56361	32436.89348
66930.11125	32416.76171
66908.09059	32396.15241
66886.49313	32375.09405
66865.30825	32353.61144
66844.52529	32331.72934
66824.13358	32309.47249
66804.12247	32286.86564
66784.48125	32263.93318
66765.19891	32240.69494
66746.2642	32217.16763
66727.66587	32193.36786
66709.39268	32169.31229
66691.43336	32145.01755
66673.77673	32120.50002
66656.41227	32095.77296
66639.32993	32070.84746
66622.51969	32045.73457
66605.9715	32020.44533
66589.67535	31994.99078
66573.62125	31969.38181
66557.80001	31943.62736
66542.20295	31917.73499
66526.82143	31891.71223
66511.64679	31865.56663
66496.67036	31839.30572
66481.88351	31812.93697
66467.2776	31786.46693
66452.84402	31759.90152
66438.57416	31733.24665
66424.45941	31706.50821
66410.49117	31679.69212
66396.66081	31652.80424
66382.95962	31625.84989
66369.37882	31598.83404
66355.90963	31571.76163
66342.54326	31544.63762
66329.27092	31517.46694
66316.08382	31490.25453
66302.973	31463.00507
66289.92935	31435.72304
66276.94379	31408.41294
66264.00721	31381.07925
66251.11054	31353.72648
66238.24463	31326.3591
66225.40004	31298.98168
66212.56704	31271.59879
66199.73592	31244.21502
66186.89696	31216.83496
66174.04044	31189.46318
66161.1566	31162.10432
66148.23508	31134.76342
66135.26511	31107.44585
66122.23589	31080.15698
66109.13663	31052.90218
66095.95655	31025.68681
66082.6848	30998.51633
66069.30962	30971.39715
66055.81866	30944.33638
66042.19952	30917.34116
66028.43983	30890.4186
66014.52719	30863.57583
66000.44914	30836.82012
65986.19209	30810.16051
65971.74165	30783.60732
65957.08339	30757.17089
65942.20292	30730.86158
65927.08581	30704.68972
65911.71758	30678.66589
65896.08274	30652.80361
65880.16504	30627.1185
65863.94823	30601.62625
65847.41608	30576.34254
65830.55234	30551.28307
65813.34075	30526.46382
65795.76524	30501.90503
65777.80979	30477.63001
65759.45841	30453.66212
65740.6951	30430.02474
65721.50387	30406.74125
65701.86896	30383.83533
65681.77796	30361.33498
65661.22086	30339.27133
65640.18772	30317.67559
65618.66861	30296.57896
65596.65357	30276.01265
65574.1334	30256.00762
65551.10876	30236.59128
65527.58759	30217.7885
65503.57797	30199.6241
65479.08797	30182.12286
65454.1257	30165.30961
65428.69994	30149.20804
65402.82933	30133.82663
65376.53975	30119.16268
65349.85722	30105.21325
65322.80777	30091.97537
65295.41744	30079.44609
65267.71212	30067.62204
65239.71571	30056.49375
65211.45064	30046.04731
65182.93932	30036.2687
65154.20415	30027.14388
65125.26754	30018.65884
65096.15159	30010.79948
65066.87443	30003.55059
65037.45122	29996.89617
65007.89705	29990.82018
64978.227	29985.30658
64948.45616	29980.33935
64918.59941	29975.9025
64888.66845	29971.98089
64858.67266	29968.55996
64828.62136	29965.62518
64798.52386	29963.16202
64768.38948	29961.15595
64738.2274	29959.59251
64708.04472	29958.4587
64677.847	29957.74252
64647.63977	29957.432
64617.42857	29957.5152
64587.21891	29957.98016
64557.01623	29958.815
64526.82474	29960.00923
64496.64767	29961.5534
64466.48826	29963.43804
64436.34975	29965.65374
64406.23536	29968.19103
64376.14827	29971.04057
64346.09094	29974.19412
64316.06526	29977.64435
64286.07314	29981.38391
64256.11645	29985.40548
64226.1971	29989.70172
64196.31694	29994.26535
64166.47742	29999.09003
64136.67967	30004.17007
64106.92482	30009.49981
64077.214	30015.0736
64047.54833	30020.88576
64017.92892	30026.9307
63988.35666	30033.20351
63958.83226	30039.69982
63929.35642	30046.41528
63899.92984	30053.34555
63870.55325	30060.48628
63841.22732	30067.83314
63811.95265	30075.38238
63782.72974	30083.13069
63753.55908	30091.07473
63724.44117	30099.2112
63695.37649	30107.53678
63666.36555	30116.04818
63637.4088	30124.74256
63608.50665	30133.61744
63579.65953	30142.67034
63550.86785	30151.89877
63522.13203	30161.30027
63493.4525	30170.87236
63464.82968	30180.61298
63436.26402	30190.52035
63407.75595	30200.59269
63379.30593	30210.82823
63350.9144	30221.22519
63322.5818	30231.78183
63294.30863	30242.49672
63266.09545	30253.36873
63237.9428	30264.3967
63209.85123	30275.57949
63181.82128	30286.91597
63153.85352	30298.40501
63125.94857	30310.04577
63098.10715	30321.83766
63070.32995	30333.78008
63042.61767	30345.87243
63014.97103	30358.11411
62987.39072	30370.50452
62959.87734	30383.04292
62932.43146	30395.72844
62905.0536	30408.56023
62877.74432	30421.53744
62850.50416	30434.6592
62823.33364	30447.92464
62796.23311	30461.33258
62769.20274	30474.88159
62742.24272	30488.57024
62715.3532	30502.39712
62688.53439	30516.36078
62661.78643	30530.4598
62635.10932	30544.69255
62608.50292	30559.05726
62581.96708	30573.55217
62555.50165	30588.17551
62529.1065	30602.92551
62502.78145	30617.80039
62476.52617	30632.79822
62450.34017	30647.91692
62424.22295	30663.15442
62398.17401	30678.50865
62372.19287	30693.97754
62346.27901	30709.55901
62320.43174	30725.25084
62294.6502	30741.0507
62268.93356	30756.95626
62243.28095	30772.96518
62217.69153	30789.07514
62192.16443	30805.28379
62166.6986	30821.58869
62141.29285	30837.98728
62115.94597	30854.47702
62090.65678	30871.05537
62065.42406	30887.71977
62040.24662	30904.46769
62015.12306	30921.29646
61990.05188	30938.20339
61965.03156	30955.18575
61940.06058	30972.24084
61915.13742	30989.36592
61890.26056	31006.5583
61865.42831	31023.81517
61840.6389	31041.13369
61815.89053	31058.51103
61791.1814	31075.94433
61766.50972	31093.43075
61741.87369	31110.96745
61717.2714	31128.55152
61692.70083	31146.18003
61668.15998	31163.85003
61643.64683	31181.55859
61619.15937	31199.30277
61594.69558	31217.07961
61570.25338	31234.88615
61545.83059	31252.71937
61521.42505	31270.57627
61497.0346	31288.45383
61472.65706	31306.34904
61448.29029	31324.2589
61423.93205	31342.18037
61399.5801	31360.11039
61375.2322	31378.04591
61350.8861	31395.98387
61326.53954	31413.92122
61302.19027	31431.85491
61277.83605	31449.78185
61253.47463	31467.69898
61229.10375	31485.60319
61204.72117	31503.4914
61180.32463	31521.36054
61155.91189	31539.2075
61131.48074	31557.02921
61107.029	31574.82256
61082.55451	31592.58446
61058.05508	31610.31183
61033.52854	31628.00156
61008.97272	31645.65056
60984.38553	31663.25575
60959.76496	31680.81405
60935.10897	31698.3224
60910.41556	31715.77771
60885.6827	31733.1769
60860.90837	31750.51692
60836.0907	31767.79471
60811.22787	31785.00726
60786.31812	31802.15154
60761.35963	31819.22454
60736.35064	31836.22324
60711.28935	31853.14463
60686.17415	31869.98574
60661.00353	31886.74367
60635.77603	31903.41551
60610.49015	31919.99836
60585.14439	31936.4893
60559.73731	31952.88544
60534.26771	31969.18417
60508.73467	31985.3831
60483.13727	32001.47984
60457.4746	32017.47202
60431.74572	32033.35724
60405.94973	32049.13315
60380.08601	32064.79766
60354.15417	32080.34894
60328.1538	32095.78515
60302.08453	32111.10447
60275.94597	32126.30505
60249.73772	32141.38506
60223.45946	32156.34258
60197.11088	32171.17564
60170.69167	32185.88224
60144.20154	32200.46041
60117.64018	32214.90815
60091.0073	32229.22348
60064.30264	32243.40429
60037.52597	32257.44835
60010.67707	32271.35345
59983.75571	32285.11736
59956.76167	32298.73788
59929.69473	32312.21276
59902.55472	32325.53966
59875.34153	32338.71609
59848.05505	32351.73959
59820.69515	32364.60766
59793.26174	32377.31784
59765.75468	32389.86764
59738.17397	32402.25443
59710.51962	32414.47547
59682.79168	32426.52799
59654.9902	32438.40925
59627.1152	32450.1165
59599.16674	32461.64696
59571.14496	32472.99774
59543.05012	32484.1658
59514.88245	32495.14809
59486.64221	32505.94159
59458.32965	32516.54325
59429.94501	32526.95002
59401.48871	32537.15872
59372.96125	32547.16604
59344.36317	32556.96864
59315.69499	32566.56323
59286.95723	32575.94647
59258.15042	32585.11504
59229.2753	32594.0655
59200.33273	32602.79427
59171.32359	32611.29779
59142.24877	32619.57249
59113.10915	32627.61481
59083.90562	32635.42117
59054.63931	32642.98792
59025.31153	32650.31132
58995.92362	32657.38764
58966.47691	32664.21314
58936.97273	32670.7841
58907.41242	32677.09683
58877.79775	32683.14879
58848.13084	32688.93843
58818.41381	32694.46421
58788.64879	32699.72463
58758.83792	32704.71814
58728.98334	32709.44336
58699.08749	32713.90135
58669.15306	32718.0953
58639.18278	32722.0285
58609.17933	32725.70421
58579.14544	32729.12571
58549.08379	32732.29631
58518.99684	32735.21978
58488.88681	32737.90031
58458.75593	32740.34213
58428.60642	32742.54945
58398.44049	32744.52647
58368.26036	32746.27742
58338.06794	32747.80662
58307.86487	32749.11848
58277.65281	32750.21742
58247.43338	32751.10786
58217.20825	32751.79421
58186.97902	32752.2809
58156.74707	32752.57235
58126.51352	32752.67303
58096.27948	32752.58738
58066.04608	32752.31985
58035.81443	32751.8749
58005.58563	32751.25698
57975.36057	32750.4705
57945.13993	32749.51985
57914.92437	32748.4094
57884.71456	32747.14352
57854.51117	32745.72661
57824.31486	32744.16304
57794.12612	32742.45711
57763.94525	32740.61307
57733.77256	32738.63518
57703.60835	32736.52767
57673.45293	32734.29481
57643.3066	32731.94082
57613.16951	32729.46988
57583.0417	32726.88608
57552.92317	32724.19351
57522.81396	32721.39625
57492.71408	32718.49841
57462.62356	32715.504
57432.54248	32712.41565
57402.47099	32709.23474
57372.40922	32705.96259
57342.35733	32702.60055
57312.31545	32699.14994
57282.28374	32695.61191
57252.26284	32691.98427
57222.25378	32688.26174
57192.25763	32684.43893
57162.27543	32680.51048
57132.30824	32676.47099
57102.35714	32672.31506
57072.42351	32668.0367
57042.50898	32663.62938
57012.61524	32659.08656
56982.74393	32654.4017
56952.89673	32649.56826
56923.0753	32644.57969
56893.28169	32639.42936
56863.51823	32634.11059
56833.78727	32628.61668
56804.09119	32622.94094
56774.43233	32617.07666
56744.81306	32611.01715
56715.23623	32604.75569
56685.70506	32598.28551
56656.22281	32591.59986
56626.79273	32584.69199
56597.41808	32577.55513
56568.10213	32570.18254
56538.84871	32562.56754
56509.66211	32554.70358
56480.54668	32546.58407
56451.50673	32538.20245
56422.54659	32529.55214
56393.67063	32520.62658
56364.88377	32511.41953
56336.19148	32501.92502
56307.59926	32492.13709
56279.11258	32482.0498
56250.73693	32471.65719
56222.47784	32460.95333
56194.34133	32449.93292
56166.33393	32438.59121
56138.46218	32426.92348
56110.73263	32414.92501
56083.1518	32402.59108
56055.72627	32389.917
56028.46291	32376.89908
56001.3689	32363.53448
55974.45142	32349.82043
55947.71768	32335.75415
55921.17487	32321.33285
55894.83016	32306.55382
55868.69063	32291.41569
55842.76326	32275.91837
55817.055	32260.0618
55791.57283	32243.84593
55766.3237	32227.27071
55741.31459	32210.33613
55716.5527	32193.04269
55692.04541	32175.39143
55667.80011	32157.38337
55643.82421	32139.01959
55620.1251	32120.3011
55596.71023	32101.22896
55573.58797	32081.80403
55550.76761	32062.02703
55528.25844	32041.89867
55506.06978	32021.41965
55484.21094	32000.59069
55462.69128	31979.41249
55441.52125	31957.88606
55420.71232	31936.01263
55400.27603	31913.79346
55380.2239	31891.22978
55360.56745	31868.32287
55341.31825	31845.074
55322.48887	31821.48536
55304.09281	31797.55998
55286.14362	31773.30089
55268.65483	31748.71118
55251.64	31723.79388
55235.11269	31698.55214
55219.08696	31672.99068
55203.5773	31647.11573
55188.59824	31620.93362
55174.16432	31594.45065
55160.29005	31567.67312
55146.98994	31540.60746
55134.27786	31513.26219
55122.16712	31485.64793
55110.67098	31457.77536
55099.80272	31429.65517
55089.5756	31401.29804
55080.00275	31372.71477
55071.09428	31343.91828
55062.85732	31314.92358
55055.29892	31285.74575
55048.4261	31256.39988
55042.2459	31226.90107
55036.76503	31197.26443
55031.98315	31167.50578
55027.89303	31137.64158
55024.48718	31107.68836
55021.7581	31077.66261
55019.69829	31047.58084
55018.30025	31017.45949
55017.55637	30987.31347
55017.45892	30957.15619
55018.00018	30927.00099
55019.17243	30896.86124
55020.96795	30866.75027
55023.37912	30836.68142
55026.40099	30806.66749
55030.03119	30776.72078
55034.26748	30746.85356
55039.10761	30717.07812
55044.54932	30687.40671
55050.59047	30657.85167
55057.23148	30628.42642
55064.47528	30599.14547
55072.32492	30570.02338
55080.78344	30541.0747
55089.85388	30512.31399
55099.53938	30483.75594
55109.84545	30455.41831
55120.77994	30427.32191
55132.35081	30399.48768
55144.56599	30371.93654
55157.43343	30344.68944
55170.96116	30317.76757
55185.15851	30291.19799
55200.03621	30265.01363
55215.605	30239.24764
55231.87565	30213.9332
55248.85893	30189.10347
55266.56544	30164.79194
55285.00236	30141.03954
55304.17346	30117.89461
55324.08233	30095.40582
55344.73258	30073.62184
55366.1278	30052.59135
55388.2709	30032.36257
55411.14813	30012.97343
55434.72907	29994.45151
55458.98257	29976.82394
55483.87748	29960.11786
55509.38264	29944.3604
55535.46662	29929.57785
55562.09119	29915.77689
55589.21127	29902.94445
55616.78149	29891.06657
55644.75649	29880.1293
55673.0909	29870.11868
55701.73962	29861.02043
55730.66439	29852.81268
55759.83384	29845.46587
55789.21689	29838.95007
55818.78248	29833.23537
55848.49954	29828.29187
55878.33729	29824.08967
55908.27208	29820.59932
55938.28749	29817.7918
55968.36742	29815.63813
55998.49577	29814.10932
56028.65644	29813.17637
56058.83352	29812.81043
56089.01535	29812.98563
56119.19469	29813.67918
56149.36444	29814.86841
56179.51754	29816.53067
56209.64692	29818.64331
56239.7456	29821.18378
56269.80872	29824.13238
56299.83362	29827.47233
56329.81773	29831.18698
56359.75848	29835.25967
56389.6533	29839.67376
56419.49968	29844.41267
56449.29608	29849.46193
56479.04201	29854.8092
56508.73702	29860.44222
56538.38067	29866.34877
56567.97251	29872.51659
56597.5121	29878.93351
56626.9995	29885.58873
56656.43524	29892.4729
56685.81987	29899.57674
56715.15395	29906.89098
56744.43804	29914.40632
56773.6727	29922.11353
56802.85874	29930.00422
56831.99723	29938.07091
56861.08925	29946.30614
56890.13588	29954.70247
56919.13818	29963.25246
56948.09725	29971.94866
56977.01457	29980.7835
57005.89198	29989.7493
57034.73137	29998.83838
57063.5346	30008.04304
57092.30355	30017.3556
57121.04012	30026.76834
57149.74682	30036.27244
57178.42677	30045.85799
57207.08316	30055.51501
57235.71913	30065.23354
57264.33786	30075.0036
57292.94252	30084.81519
57321.53666	30094.65759
57350.12418	30104.51934
57378.70903	30114.38892
57407.29514	30124.25482
57435.88644	30134.10556
57464.48687	30143.92957
57493.10051	30153.71449
57521.73159	30163.44704
57550.38433	30173.11391
57579.06297	30182.70179
57607.77175	30192.19737
57636.51489	30201.58729
57665.29641	30210.85717
57694.12013	30219.99152
57722.98986	30228.97481
57751.90939	30237.7915
57780.88254	30246.42604
57809.91307	30254.86287
57839.00401	30263.08533
57868.15759	30271.07564
57897.37597	30278.81595
57926.66133	30286.28843
57956.01587	30293.47522
57985.4417	30300.35847
58014.93943	30306.91968
58044.50804	30313.13968
58074.14644	30318.99929
58103.85353	30324.4793
58133.62823	30329.56052
58163.46934	30334.22378
